1.1566e+05,10102,237,0,0,0,0,2130,3395,0,0,83033,16548,9091,1794,0,1116,55425,11105,3636,521,1322,2970,4529,1817,3216,509,305,2277,0,71,0,0,81611,24355,5525,0,0,0,0,0,0,16,0,22
1.0318e+05,11115,188,0,0,0,0,2267,3293,0,0,92003,17229,8553,1591,0,1813,70375,13841,3770,557,1188,4669,5495,1529,3891,153,526,1795,0,74,0,0,79436,25538,5449,0,0,0,0,0,0,0,27,20
1.0333e+05,9697,160,0,0,0,0,1612,3701,0,0,89524,15215,8891,2265,0,1691,66158,12815,4495,495,1284,4979,5050,732,2979,540,184,2146,0,38,0,0,84986,27519,5177,0,0,0,0,0,0,0,0,0
1.0506e+05,9521,84,0,0,0,0,1666,2922,0,0,93326,16360,8035,1834,0,1066,71568,12834,3161,640,1350,4596,5817,1340,3868,356,247,1689,0,0,0,0,76014,24586,4590,0,0,0,8,0,0,0,71,83
1.0722e+05,10523,385,0,0,0,0,2249,3475,0,0,87602,16841,10959,2056,0,1458,60255,11591,3946,523,1240,4312,4999,1167,3586,273,574,2160,0,126,0,0,84032,28976,5695,0,11,0,0,0,37,0,0,91
1.0427e+05,11015,0,0,0,0,0,2399,3337,0,0,88120,17935,7914,2468,0,1470,73853,15946,4131,481,1013,4892,4912,1307,3834,298,236,2231,0,61,0,0,79336,25194,5103,0,0,0,1,0,20,0,0,54
1.1633e+05,10171,2227,0,0,0,0,14488,55797,0,0,76671,13169,10491,1436,0,8261,44454,8888,4384,6445,1239,3668,4089,665,2478,493,148,1925,0,5374,0,0,88423,27976,6799,0,4728,0,5514,0,7041,5692,21373,13555
1.1152e+05,10667,1478,0,0,0,0,11602,39203,0,0,80115,15241,10099,1273,0,2046,60307,13169,3408,1468,1177,4437,3751,1103,2959,587,313,2515,0,943,0,0,83849,26764,5351,0,837,0,895,0,801,660,1378,912
1.0843e+05,9443,549,0,0,0,0,2496,4079,0,0,87234,14284,9209,1721,0,1383,62855,12139,3891,728,1630,4474,4370,1095,3181,644,330,1681,0,0,0,0,82475,28136,5021,0,0,0,71,0,34,0,0,0
1.151e+05,11308,42,0,0,0,0,2565,3202,0,0,78261,13884,9658,2157,0,1332,58180,12340,3409,482,1590,4824,5013,958,2642,207,143,1977,0,0,0,0,83058,26764,5617,0,59,0,9,0,0,0,0,19
1.1015e+05,11155,561,0,0,0,0,3348,9986,0,0,80538,15571,9027,1454,0,1197,59548,10898,4678,665,1428,3984,3575,858,3119,475,199,2248,0,325,0,0,88660,27003,4620,0,216,0,233,0,434,349,410,234
1.2046e+05,11726,2321,0,0,0,0,9977,30671,0,0,72418,13944,7939,1732,0,9019,45056,10073,3545,5679,1293,3765,3884,999,2977,470,426,2300,0,4348,0,0,86824,27049,7033,0,5371,0,4498,0,6266,3585,19450,12002
1.03e+05,10088,0,0,0,0,0,2244,3560,0,0,90519,16951,9522,2432,0,1244,73339,13512,3980,405,1213,5472,6271,1690,3898,560,209,2241,0,38,0,0,78566,26376,5286,0,0,0,100,0,0,0,80,44
1.206e+05,9682,1326,0,0,0,0,10370,34877,0,0,73573,13799,10067,1928,0,4998,44074,8489,4536,3176,1129,3022,3084,752,2085,278,200,2317,0,2276,0,0,87207,28056,6903,0,1617,0,1882,0,2929,2153,5986,4132
1.2345e+05,10677,2820,0,0,0,0,19615,73107,0,0,71915,12767,10314,1623,0,7157,41372,8629,4264,7022,1279,2241,3388,845,2240,575,163,1983,0,5927,0,0,83535,26750,6997,0,5967,0,4720,0,7954,4446,16063,11537
98488,11055,55,0,0,0,0,2220,3378,0,0,93762,15385,9493,1892,0,1475,63986,14497,3641,591,1184,4477,4766,1051,3251,592,318,2653,0,60,0,0,84970,28813,6020,0,0,0,42,0,0,7,0,19
1.0141e+05,9700,140,0,0,0,0,1980,3209,0,0,91909,16946,8303,1799,0,1358,70580,13778,3854,307,1144,5120,5365,1818,3681,739,339,1750,0,0,0,0,82314,25657,4322,0,0,0,0,0,0,0,63,0
1.0482e+05,12120,126,0,0,0,0,2384,3554,0,0,89331,14773,12333,2028,0,1516,60190,12722,4290,675,1484,4632,4620,1378,1978,481,366,2762,0,37,0,0,82282,27967,4672,0,22,0,22,0,103,16,0,78
1.0086e+05,10908,290,0,0,0,0,2302,4891,0,0,89329,16146,9695,2099,0,1800,69763,14381,4308,598,1139,5735,5667,1348,4148,453,169,1636,0,370,0,0,84839,27589,5803,0,472,0,621,0,987,662,2054,1134
94783,8884,109,0,0,0,0,2466,2777,0,0,96209,17491,9618,2305,0,1784,81241,16286,3715,646,1247,5863,4730,1325,3601,713,442,2098,0,0,0,0,76915,26501,4337,0,58,0,0,0,28,3,0,0
1.0234e+05,9417,84,0,0,0,0,2051,3695,0,0,93556,19863,9542,1716,0,1069,77758,16956,3068,615,1443,5327,5436,1646,3617,368,135,1675,0,69,0,0,73346,23900,4398,0,0,0,0,0,21,0,0,0
1.2635e+05,9347,1428,0,0,0,0,9159,35422,0,0,67959,13534,9424,1002,0,5906,43485,9294,3329,4524,1206,3547,3631,1297,2726,449,300,1887,0,2536,0,0,83216,26412,6995,0,4062,0,4143,0,5772,3274,13177,7972
1.0366e+05,9261,168,0,0,0,0,1812,2459,0,0,92579,16875,7545,2155,0,1330,76334,16108,3550,571,892,5180,6351,1451,3896,657,315,1740,0,72,0,0,74579,24557,4123,0,0,0,0,0,0,97,0,0
1.2594e+05,10827,275,0,0,0,0,3099,8250,0,0,69048,12232,9155,1664,0,1567,42156,9339,3722,879,958,3150,3330,676,2781,335,333,2038,0,516,0,0,86543,25987,5702,0,447,0,460,0,750,736,3437,2302
1.2289e+05,12040,279,0,0,0,0,2447,4118,0,0,74653,13443,9672,2057,0,1611,43081,7616,4439,693,1441,2698,3374,806,2068,308,242,1875,0,237,0,0,83030,29278,6622,0,211,0,236,0,112,238,7806,5107
1.0704e+05,10469,275,0,0,0,0,2468,7331,0,0,89254,15165,9490,2036,0,1052,57961,11918,3558,755,1139,4748,5357,933,3752,264,310,2169,0,560,0,0,83115,28114,5171,0,208,0,320,0,429,208,615,471
1.072e+05,12216,82,0,0,0,0,1987,3602,0,0,88004,17713,10034,1915,0,866,71166,15383,3884,211,1413,3877,5355,1309,3699,334,441,1399,0,0,0,0,77200,24944,3507,0,0,0,20,0,0,0,0,64
1.0395e+05,10891,280,0,0,0,0,2223,3840,0,0,87431,15951,9264,2186,0,1541,67192,12841,4077,189,1573,4617,4522,1346,3314,766,238,1790,0,0,0,0,84159,27560,6117,0,3,0,0,0,9,0,0,0
99773,10704,43,0,0,0,0,1563,3308,0,0,96019,17858,9743,1826,0,1651,72365,15755,3271,486,1170,4732,5749,1744,3487,419,469,2413,0,0,0,0,77929,23947,5212,0,0,0,0,0,0,0,0,47
1.2288e+05,10313,1318,0,0,0,0,12373,47612,0,0,70349,11732,9044,1599,0,4681,40910,7567,4089,4306,1327,3298,3291,1045,2708,404,101,2239,0,4005,0,0,87020,28922,6274,0,4420,0,4997,0,6016,3450,17683,13054
1.0298e+05,12438,81,0,0,0,0,2762,2703,0,0,88286,16057,9909,1806,0,1562,64560,13323,4308,639,1580,4481,4643,1217,3139,301,539,1792,0,29,0,0,84437,26199,5148,0,0,0,33,0,0,37,0,59
1.2401e+05,10875,2348,0,0,0,0,16511,70143,0,0,69586,12377,8949,1283,0,4768,39678,7204,4141,6031,957,3213,3192,941,2649,501,308,2360,0,4767,0,0,84508,28646,7494,0,7818,0,7248,0,9486,6229,20909,14256
95660,9566,0,0,0,0,0,1642,2841,0,0,98210,19097,8347,1759,0,1419,76353,16861,3563,456,1465,5295,6342,2282,4307,498,318,2168,0,46,0,0,77069,24141,4600,0,0,0,0,0,0,0,0,60
93248,9568,146,0,0,0,0,2066,3526,0,0,93496,16944,9082,1860,0,1613,78974,15246,4214,353,1218,4971,5889,1508,4167,680,226,2101,0,0,0,0,83261,27324,5572,0,30,0,0,0,0,66,0,0
1.2135e+05,10942,1395,0,0,0,0,4834,15780,0,0,70229,11860,9711,1627,0,5454,43371,10006,4122,3844,1262,3751,3513,928,2906,164,66,2395,0,2514,0,0,88336,27734,5557,0,3771,0,3351,0,5483,4378,18196,10924
99266,10295,61,0,0,0,0,2486,2495,0,0,92351,16304,9986,1811,0,1805,72975,13535,3409,300,1700,4479,6478,1111,3596,635,278,1914,0,0,0,0,80602,25090,5845,0,0,0,0,0,0,0,0,0
1.0567e+05,10284,479,0,0,0,0,3842,12913,0,0,86535,15418,9238,1154,0,1785,62537,13079,3602,821,1383,4160,4885,828,3389,543,375,2540,0,631,0,0,84611,27819,5784,0,455,0,692,0,588,418,2033,1210
1.1476e+05,10704,2492,0,0,0,0,12621,47592,0,0,77670,15177,9702,1370,0,9107,44357,9455,3917,7631,1261,3339,4201,838,3029,607,220,2558,0,7531,0,0,86889,28243,8108,0,6357,0,5914,0,7069,4844,22724,15074
1.0983e+05,11398,914,0,0,0,0,6343,21221,0,0,82299,15323,10359,2238,0,2058,52827,10880,3967,811,1290,3628,4056,1033,3075,662,199,2241,0,561,0,0,86617,28347,6566,0,488,0,268,0,566,483,1454,724
1.0988e+05,10956,333,0,0,0,0,2550,4636,0,0,84244,15195,10687,1883,0,1173,59125,10640,3324,502,1207,3902,3790,980,2822,413,270,2254,0,33,0,0,83212,28192,6281,0,50,0,0,0,0,0,39,21
1.0285e+05,11186,425,0,0,0,0,3289,6051,0,0,89074,15639,9288,1655,0,1040,60304,11698,3420,701,1294,4318,4936,1182,3575,485,141,2310,0,4,0,0,86534,25786,5996,0,0,0,24,0,0,0,33,0
1.2029e+05,10846,1193,0,0,0,0,3791,11716,0,0,72357,13035,9819,2334,0,4146,42036,9329,3860,2863,1471,3697,3479,1053,2542,276,283,2571,0,2319,0,0,89426,27150,5389,0,2787,0,2430,0,4563,2336,9457,6741
1.2279e+05,10368,2962,0,0,0,0,14010,49456,0,0,70557,12804,10104,1837,0,4203,40319,9022,3500,2349,1191,3296,3247,1052,3138,445,380,2612,0,3059,0,0,86104,26712,6600,0,3690,0,3104,0,5059,3109,17733,10954
1.099e+05,11599,27,0,0,0,0,2488,3347,0,0,80696,15361,10615,2654,0,1488,53226,10356,3920,383,1468,4654,4893,1580,3246,469,273,1974,0,0,0,0,88704,27320,5881,0,32,0,0,0,0,64,0,0
1.167e+05,11895,75,0,0,0,0,4750,9714,0,0,72795,13835,10806,2254,0,1101,50136,10148,3716,326,1459,3634,3637,1236,2880,409,241,2620,0,160,0,0,88143,28843,5618,0,46,0,0,0,0,0,27,0
1.1814e+05,10965,1330,0,0,0,0,3716,10547,0,0,75970,13256,10177,2066,0,3672,41082,8389,3406,2096,1010,2690,3582,888,1920,368,359,1912,0,1047,0,0,88597,27287,5932,0,1735,0,1408,0,2877,1770,7187,4550
1.2998e+05,11333,69,0,0,0,0,1846,2945,0,0,64748,11781,9873,1844,0,1519,38286,7980,3822,453,1387,2517,3596,1239,2278,410,405,2071,0,0,0,0,84216,27785,4815,0,0,0,0,0,0,0,0,0
1.0532e+05,11650,120,0,0,0,0,2812,2775,0,0,88564,14065,8617,1964,0,1138,70802,14981,3907,398,1555,4496,6181,1484,3610,173,541,1767,0,60,0,0,77151,25033,4338,0,30,0,10,0,0,51,0,0
1.0077e+05,10152,128,0,0,0,0,2143,5353,0,0,91128,16874,10888,2464,0,1705,64397,13016,3858,125,2230,9617,9876,1945,8472,1014,1142,2617,0,127,0,0,82845,25610,5096,0,92,0,56,0,0,0,57,75
1.0351e+05,10376,0,0,0,0,0,2212,2813,0,0,89614,16839,7400,2345,0,1673,72388,13179,3633,535,1189,4436,6164,1421,3829,496,243,2172,0,60,0,0,76601,26991,4084,0,0,0,0,0,0,0,1,0
99332,9217,129,0,0,0,0,1652,3041,0,0,95368,18672,8826,1042,0,1686,70988,14848,3968,416,1178,4337,5032,1025,3788,297,188,1909,0,11,0,0,78492,25194,4996,0,0,0,0,0,53,0,30,0
1.197e+05,10268,2233,0,0,0,0,16980,63236,0,0,71371,13381,9389,1668,0,5896,41051,8423,3433,4931,1486,3245,3495,1010,2553,660,348,2245,0,5493,0,0,87275,27499,6695,0,5061,0,4874,0,6803,4079,20107,14276
1.1506e+05,10770,1348,0,0,0,0,6450,17182,0,0,77654,13266,10070,1870,0,5024,40715,8633,3737,4052,1245,3978,3063,1012,2467,704,393,2418,0,1762,0,0,89985,28462,5813,0,2934,0,2370,0,3806,2687,5832,5426
1.2493e+05,10733,973,0,0,0,0,7503,27631,0,0,70156,11416,9070,1779,0,3253,40911,8082,3559,1695,1363,3020,2692,769,2076,320,228,1754,0,1592,0,0,83152,26104,6150,0,1137,0,890,0,1770,1624,5188,3841
1.2411e+05,11840,133,0,0,0,0,2013,4048,0,0,66908,11512,11272,1632,0,1319,42024,7864,4249,388,1117,3226,4606,1494,2156,683,301,2629,0,84,0,0,86535,28434,5474,0,37,0,74,0,142,42,1116,799
1.137e+05,9971,490,0,0,0,0,2373,3251,0,0,83123,15609,8487,1434,0,1006,60398,12692,4112,309,976,4614,5227,981,3457,278,209,1981,0,0,0,0,77258,25582,4083,0,0,0,15,0,76,0,0,0
1.0637e+05,9835,20,0,0,0,0,1885,2760,0,0,88745,15238,9269,1546,0,924,70770,12568,3537,275,956,4618,5022,1408,3506,669,226,2130,0,64,0,0,76345,23726,4646,0,0,0,0,0,0,0,0,0
1.0801e+05,12015,626,0,0,0,0,5956,16781,0,0,82966,15414,8968,1845,0,2268,56883,11473,3942,1470,1231,4149,4389,910,2939,371,280,2097,0,1493,0,0,86084,27973,5694,0,1111,0,884,0,1282,700,957,860
96255,11302,270,0,0,0,0,2392,4337,0,0,89311,16148,10583,2404,0,1688,59763,10939,4196,335,1364,4343,3753,1433,3254,854,280,2638,0,21,0,0,93194,31326,6601,0,0,0,0,0,0,79,0,0
1.1912e+05,11113,2007,0,0,0,0,11076,40043,0,0,76006,13430,9509,1446,0,8121,43631,10796,4352,6697,1520,3527,4387,1103,2511,422,101,2145,0,4122,0,0,81254,29051,7120,0,5639,0,4858,0,7351,5281,22931,17063
97556,9685,68,0,0,0,0,2231,3201,0,0,94940,17077,9841,2322,0,1191,74444,15010,3282,717,1268,4986,5624,1151,4125,461,256,2491,0,41,0,0,77816,26455,5910,0,0,0,0,0,0,0,0,10
1.2459e+05,12600,1594,0,0,0,0,20247,69875,0,0,65991,12134,9215,1418,0,6283,42615,9181,3872,6557,1093,2816,3373,758,2768,589,159,2345,0,5609,0,0,83027,28132,6402,0,5924,0,5231,0,7574,5300,19369,13552
1.1749e+05,12014,1302,0,0,0,0,4055,9320,0,0,73482,13246,10141,1463,0,2384,44197,9448,3790,926,2134,3434,4456,1094,2380,405,389,2388,0,851,0,0,87742,29522,6417,0,1029,0,1289,0,1501,1329,17015,9987
1.2396e+05,11025,1142,0,0,0,0,5060,19356,0,0,68818,13505,10397,1475,0,5003,39047,7463,4125,5754,1703,3222,3974,1055,1921,293,259,2028,0,3159,0,0,86103,27377,5449,0,3005,0,3889,0,5531,3208,13424,8937
1.0615e+05,9894,142,0,0,0,0,2347,2737,0,0,92177,15869,8757,1554,0,1884,67246,13971,3185,253,1079,4767,4458,1225,3349,299,228,2026,0,29,0,0,75345,25540,5399,0,29,0,0,0,58,0,0,0
1.1682e+05,11601,1451,0,0,0,0,3703,12469,0,0,70977,13836,9767,1924,0,7189,46436,9479,4702,5588,969,3449,2993,1177,2533,238,139,2208,0,3210,0,0,89481,27414,6653,0,2642,0,3676,0,5827,2828,10836,7962
1.0381e+05,9185,28,0,0,0,0,2597,3528,0,0,91379,18298,9159,1666,0,2069,66657,14068,3142,644,1409,4255,6148,1329,3901,613,379,2232,0,77,0,0,77893,25248,5736,0,0,0,0,0,0,0,0,0
1.1974e+05,11642,69,0,0,0,0,2007,3140,0,0,71753,12239,9834,1451,0,1222,47985,9745,3879,397,1119,3945,4302,1436,2652,387,402,2773,0,0,0,0,86334,26878,5359,0,29,0,0,0,0,0,12,0
1.2307e+05,12205,1755,0,0,0,0,11406,40295,0,0,68074,13144,9744,1962,0,3507,40733,7800,3900,3603,1438,2707,2953,1068,2200,562,400,2039,0,3320,0,0,86502,28323,5303,0,4728,0,4114,0,6967,4181,17710,11642
1.1135e+05,9700,78,0,0,0,0,2683,4150,0,0,78024,15248,8285,1362,0,1269,57989,9867,3725,466,1586,4028,4726,930,3406,384,329,2223,0,79,0,0,86971,27515,4801,0,19,0,0,0,0,0,0,0
1.0077e+05,10506,567,0,0,0,0,2070,4248,0,0,88149,16034,9213,1516,0,1451,67606,15388,3984,400,914,3747,4551,942,3220,445,308,2100,0,0,0,0,85746,26637,5119,0,0,0,0,0,0,0,17,0
1.2788e+05,10684,2216,0,0,0,0,28945,1.1484e+05,0,0,67605,11815,9066,1638,0,5001,37370,6255,3590,4467,979,3289,2686,1329,1784,456,283,1838,0,2841,0,0,75858,25685,5501,0,1894,0,2014,0,2757,2053,6382,3416
1.0329e+05,9058,25,0,0,0,0,2036,3006,0,0,87418,15088,8643,1616,0,1161,64449,14036,3367,652,927,4024,4449,1054,3661,192,386,2579,0,110,0,0,85600,24683,4783,0,73,0,0,0,0,0,0,24
1.0148e+05,11129,41,0,0,0,0,2331,3887,0,0,93161,14748,8838,1969,0,1195,71520,14865,4369,844,1361,5250,5925,1600,3762,438,180,1977,0,131,0,0,77009,24632,4992,0,20,0,0,0,0,57,0,33
1.1571e+05,12256,588,0,0,0,0,3422,7690,0,0,74737,12569,10504,1637,0,1621,43542,8383,3863,795,1100,2864,3652,1196,2367,454,193,2497,0,229,0,0,90841,29215,5831,0,228,0,326,0,378,250,808,580
1.2732e+05,11781,185,0,0,0,0,1827,3745,0,0,65132,12274,10893,2239,0,1165,41988,6842,3086,498,1433,2669,3291,736,1708,310,318,2004,0,88,0,0,83217,28492,4869,0,0,0,0,0,0,46,0,0
1.0926e+05,10337,74,0,0,0,0,3005,6376,0,0,80494,14796,9527,1618,0,920,57705,12013,3638,717,2064,3928,4210,895,2617,397,366,2270,0,132,0,0,85207,28312,5324,0,82,0,0,0,131,27,133,161
1.1221e+05,9978,18,0,0,0,0,2304,3192,0,0,82646,15987,7887,1439,0,1303,69423,13294,3460,296,1166,4653,5766,790,3686,756,162,1908,0,0,0,0,74090,24994,4597,0,0,0,0,0,0,0,0,20
1.0559e+05,10964,23,0,0,0,0,2398,3279,0,0,93090,16658,8795,2102,0,1595,70330,14017,3489,276,1335,4823,5657,1395,4341,561,373,1901,0,32,0,0,71422,23860,3188,0,0,0,0,0,0,0,0,114
1.011e+05,10210,59,0,0,0,0,2457,4083,0,0,91706,16673,8406,1643,0,1903,73125,13992,3058,491,865,4975,6181,897,3534,429,189,1846,0,0,0,0,76673,24493,5596,0,32,0,0,0,0,40,14,0
1.1844e+05,10977,141,0,0,0,0,3032,4093,0,0,72492,13497,9817,2045,0,1790,47682,9856,3716,386,1484,3611,3680,792,1998,350,130,2554,0,171,0,0,85809,26152,5332,0,27,0,59,0,93,66,80,35
99585,9792,116,0,0,0,0,2324,4199,0,0,88549,16770,9098,1332,0,1446,74255,13902,3907,482,1346,5741,5119,1406,3257,540,379,1859,0,103,0,0,81267,25936,5351,0,0,0,0,0,0,0,0,0
1.0567e+05,11350,0,0,0,0,0,2633,3369,0,0,86484,14931,8783,1725,0,892,57206,13259,3734,537,1324,3903,4949,1006,2817,297,273,1872,0,69,0,0,87318,25950,5247,0,0,0,20,0,55,21,0,0
1.0506e+05,10447,174,0,0,0,0,2405,3425,0,0,86619,15650,8931,2383,0,1465,66387,12180,3257,304,1218,4292,4733,843,3068,579,313,2575,0,0,0,0,80839,26481,5691,0,101,0,34,0,28,0,23,0
1.1259e+05,11345,460,0,0,0,0,3771,11699,0,0,81844,13730,9396,1762,0,1887,60596,12031,3207,1127,1282,3714,4341,825,2536,391,386,2013,0,513,0,0,79481,24189,5129,0,835,0,565,0,941,605,1409,878
1.1071e+05,10288,745,0,0,0,0,3261,6046,0,0,81076,14600,9887,2078,0,1526,58704,12129,3483,779,943,4287,4161,1176,3017,199,164,2400,0,0,0,0,82069,27470,5442,0,0,0,58,0,0,0,71,0
1.2781e+05,10864,1138,0,0,0,0,3497,8534,0,0,65329,12974,9917,1896,0,4715,41527,8172,3535,3372,1769,2342,2854,1162,2491,397,45,2445,0,2589,0,0,82401,25610,5190,0,2681,0,2317,0,4156,2269,9033,5523
1.0709e+05,11378,196,0,0,0,0,2292,3441,0,0,84847,14975,9042,2060,0,1427,63541,12285,3171,393,730,4303,5211,924,3117,720,101,1981,0,0,0,0,81084,25416,5130,0,0,0,0,0,0,48,0,18
1.2019e+05,12776,594,0,0,0,0,2253,5874,0,0,69062,13457,11296,1866,0,2935,43969,8510,3808,2545,1247,3166,3241,714,2052,552,364,2095,0,823,0,0,87522,29653,5952,0,959,0,1855,0,2220,1144,4867,2653
92257,10146,0,0,0,0,0,1944,3503,0,0,95018,18622,10457,2001,0,1175,75041,16112,4520,534,1223,5217,5389,1019,3650,766,198,2613,0,0,0,0,80303,27638,6030,0,30,0,0,0,0,0,19,0
1.1007e+05,12220,881,0,0,0,0,4737,10405,0,0,84804,15035,9254,2460,0,1161,58244,12354,4217,381,1237,3733,4120,1349,2839,248,238,2624,0,53,0,0,78824,25505,5019,0,59,0,117,0,82,94,76,124
1.0992e+05,11011,49,0,0,0,0,2191,3268,0,0,79226,15607,10456,1758,0,1435,54995,10569,3839,315,1418,3855,4647,1163,2326,475,113,2385,0,0,0,0,86713,27119,5878,0,0,0,1,0,0,0,45,0
1.2271e+05,12399,69,0,0,0,0,2374,2852,0,0,68566,12149,10271,1879,0,1211,40995,7778,4031,436,1247,3190,3149,1117,1925,575,170,2462,0,63,0,0,85779,31361,4821,0,0,0,0,0,0,0,0,0
1.1775e+05,11650,1840,0,0,0,0,8297,23230,0,0,72966,13492,10677,2414,0,3879,44763,8459,3480,1800,1583,3864,4843,958,2996,421,357,1806,0,1588,0,0,86479,29863,7421,0,2116,0,2732,0,3041,2861,14766,10346
1.0598e+05,11645,61,0,0,0,0,1879,2855,0,0,87478,14875,8335,1753,0,1087,71801,13235,3495,464,1252,4476,4615,876,3092,380,180,1887,0,36,0,0,74505,24580,3996,0,0,0,10,0,50,0,0,0
95825,9781,105,0,0,0,0,2056,3611,0,0,95989,16420,9626,1913,0,1250,74280,16277,3991,462,1230,4057,5158,1099,3902,387,161,2190,0,47,0,0,75754,27911,5516,0,11,0,0,0,73,58,0,0
1.1455e+05,10286,41,0,0,0,0,2155,3108,0,0,79015,13880,9964,1609,0,1333,51915,10532,4329,455,1541,4139,4052,878,2906,182,280,2185,0,33,0,0,81239,29195,5650,0,0,0,0,0,0,0,62,4
1.0062e+05,10285,103,0,0,0,0,2053,2913,0,0,87470,17016,8986,1839,0,1801,74724,15350,3697,525,1334,5064,6054,1656,4652,557,195,1733,0,5,0,0,78825,25540,5390,0,0,0,44,0,49,0,0,0
1.0088e+05,10047,179,0,0,0,0,1913,3262,0,0,90937,16781,9715,2074,0,1240,72540,13227,3431,479,1312,5397,5060,1160,3482,324,178,1985,0,40,0,0,77094,22515,5274,0,18,0,0,0,0,0,0,0
1.0007e+05,9373,60,0,0,0,0,1604,2768,0,0,92259,16095,8765,1675,0,1823,71430,15010,3533,760,1454,4280,5766,1237,2845,394,377,1932,0,2,0,0,79524,24370,6143,0,0,0,0,0,0,0,0,0
1.2966e+05,12584,46,0,0,0,0,1870,2773,0,0,62180,11565,8761,899,0,1684,35987,7561,3707,586,1465,3453,3194,1104,2594,513,364,1886,0,0,0,0,86422,26021,5970,0,0,0,0,0,0,0,0,0
97974,9548,6,0,0,0,0,2014,2814,0,0,92558,16648,9855,2061,0,1385,73556,13645,3283,401,1029,4562,6067,1163,3184,330,282,1925,0,36,0,0,79286,24090,5777,0,0,0,0,0,0,0,61,0
1.2816e+05,11262,1969,0,0,0,0,15149,52085,0,0,67257,11533,8746,1273,0,4016,40255,8724,2454,4537,972,3261,3168,977,2459,474,295,1521,0,3866,0,0,78058,25791,6889,0,4611,0,4481,0,6668,4560,17556,11956
1.0204e+05,10268,102,0,0,0,0,2175,2978,0,0,91547,17299,7637,1162,0,1279,69452,13861,3737,295,1101,4420,5088,1101,2935,598,270,1966,0,50,0,0,78880,24675,4870,0,146,0,2,0,0,0,28,0
96385,9530,137,0,0,0,0,2643,3704,0,0,96436,15993,9260,1740,0,1916,78218,13706,3634,428,1709,4487,5891,1795,3919,744,542,1735,0,76,0,0,74311,22956,4973,0,0,0,0,0,0,0,0,29
97004,9611,0,0,0,0,0,2143,2797,0,0,92820,18015,8410,1941,0,1511,72367,13453,2613,324,1038,5844,4513,1718,3548,181,173,1985,0,31,0,0,79457,26843,5505,0,50,0,0,0,0,0,0,52
1.2228e+05,11313,2759,0,0,0,0,14574,51365,0,0,71694,12587,9413,2127,0,6311,39767,7955,3646,5450,1579,2988,3139,900,1838,426,241,2176,0,6979,0,0,82225,26092,7155,0,8198,0,6645,0,8014,5341,15552,10836
1.0243e+05,8656,0,0,0,0,0,1783,3034,0,0,90337,16930,7945,1608,0,1312,69590,13515,3393,355,1015,4037,5493,1543,2909,422,204,2032,0,0,0,0,78816,24894,4860,0,0,0,0,0,0,0,0,68
1.0786e+05,10961,325,0,0,0,0,2225,4350,0,0,83947,16773,8946,1332,0,1580,59635,10821,3787,218,1627,4002,4227,945,2836,405,349,1823,0,57,0,0,83008,26109,5129,0,60,0,0,0,65,0,55,0
1.1214e+05,9298,167,0,0,0,0,1738,2286,0,0,87429,15030,7488,1556,0,1162,60299,13038,3871,471,1074,4103,4231,1234,3043,643,214,1697,0,0,0,0,72034,24515,4779,0,52,0,1,0,82,124,0,47
1.1038e+05,9647,116,0,0,0,0,1626,2586,0,0,85466,16778,8527,1482,0,1359,70960,12010,3753,499,1335,4341,5562,1411,3885,272,193,1744,0,0,0,0,70327,22909,4736,0,0,0,0,0,0,0,10,0
1.3086e+05,11760,767,0,0,0,0,7020,18506,0,0,61700,10586,9376,1814,0,2108,34630,6094,3686,2011,1256,2481,2438,1091,2620,652,247,2320,0,616,0,0,83061,27078,6206,0,627,0,1317,0,1180,905,3713,2350
1.2149e+05,11640,1507,0,0,0,0,9507,33353,0,0,67817,12462,9612,1510,0,4693,41053,8593,3854,4840,1133,3632,4240,624,2726,556,248,1830,0,3881,0,0,86434,28958,6674,0,4626,0,3867,0,6449,3960,22917,15449
1.0359e+05,10546,539,0,0,0,0,4853,11649,0,0,83690,14996,9225,2088,0,1850,62052,11606,3937,439,1708,4651,4805,1139,2884,586,253,1534,0,489,0,0,86130,28581,6246,0,652,0,350,0,295,353,828,516
1.1606e+05,11143,316,0,0,0,0,4439,10785,0,0,70432,13189,10601,1484,0,1481,47812,10093,3763,589,1583,3184,3246,1287,2139,367,229,2687,0,11,0,0,90259,28339,6022,0,0,0,0,0,55,43,85,0
1.1831e+05,11845,1196,0,0,0,0,4860,12767,0,0,70539,12143,9198,1785,0,4322,42005,8267,3708,2304,1218,2903,3173,808,1891,273,43,2049,0,2377,0,0,89221,28306,5957,0,2938,0,3641,0,4044,3004,15089,9912
1.0771e+05,9918,596,0,0,0,0,3012,6084,0,0,84607,14495,8798,1201,0,931,59847,11485,3592,570,1288,4267,5159,802,3106,389,342,1878,0,41,0,0,81098,25571,5331,0,0,0,0,0,0,0,0,4
1.016e+05,9702,52,0,0,0,0,1987,3397,0,0,92346,16085,8134,1534,0,916,71370,13184,3520,293,1278,5061,4395,1407,4124,472,382,2687,0,0,0,0,76696,23284,4240,0,20,0,0,0,65,60,73,0
1.0026e+05,10356,85,0,0,0,0,2411,3305,0,0,88887,17400,10324,1707,0,1233,73300,15014,4466,333,1430,5049,5722,924,3866,417,247,2564,0,0,0,0,76890,25218,5131,0,78,0,0,0,0,0,0,38
