3016,509,6654,0,72,0,1.0088e+05,48,4.0819e+05,0,283,5842,1285,808,194,0,6955,5954,1499,589,12210,366,575,385,155,901,73,138,112,2885,38592,10669,68,10908,2995,12525,0,9172,0,16312,8696,17464,15434,36238,13077
4081,408,7198,0,0,0,1.0284e+05,123,4.0934e+05,0,637,4988,1335,569,20,0,2084,4404,782,234,2115,139,208,327,154,364,76,37,253,704,8612,2624,49,6081,1762,3364,0,1213,0,1803,713,1868,3096,2908,1394
1873,403,11856,37,46,0,99428,77,4.0806e+05,0,666,5957,1358,524,317,0,6474,6034,1382,321,9340,303,1023,1256,114,658,351,522,150,3283,26238,7889,45,11016,2566,6911,0,6495,0,15677,8129,12322,12758,27890,11984
3604,331,9231,0,0,0,1.0326e+05,88,4.0523e+05,0,259,8038,1477,562,165,0,10457,8701,1101,478,20058,313,508,730,83,949,127,187,207,5229,71951,20650,0,13134,3626,18413,0,11965,0,22421,10023,19302,19773,30774,12969
2179,218,8141,0,30,22,1.0279e+05,159,4.06e+05,0,170,6557,950,448,292,0,8898,7666,1408,996,17560,131,719,510,204,537,175,196,261,4539,50441,15400,96,12495,3140,15130,0,11689,0,22101,9588,18069,19070,33896,13347
3296,215,7491,41,0,30,1.0428e+05,53,4.0546e+05,0,96,6151,1212,218,246,0,5592,5994,1044,752,12655,400,633,566,188,736,70,94,114,3009,39771,11328,69,11101,3322,12175,0,10673,0,18970,7721,14987,15787,30142,12445
3546,411,6753,0,0,0,98429,161,4.0617e+05,0,25,5670,1324,706,455,0,6359,6064,1260,458,10379,322,525,583,229,510,81,158,165,1874,26305,7386,60,9610,2211,9909,0,4070,0,10351,4641,9935,9793,20132,7804
2821,322,5417,20,0,40,97851,0,4.0642e+05,0,258,4498,914,484,402,0,4848,4766,922,780,9338,474,254,670,135,645,132,72,169,2633,28499,7167,43,9263,2520,7970,0,5194,0,11592,5407,11567,9685,19093,8417
5282,234,13392,0,0,0,97630,138,4.0657e+05,0,3339,4811,674,393,98,0,1376,4891,732,379,1488,121,381,335,34,424,0,367,174,1213,11426,3922,148,7164,1602,2735,0,1720,0,3197,1225,2674,3517,4390,1955
4317,240,11955,0,0,0,98808,59,4.0441e+05,0,498,8677,2032,535,258,0,6565,7236,1934,451,13923,384,856,635,208,962,144,151,242,4950,33531,10436,114,11221,2816,6688,0,6246,0,16093,7332,13083,12839,21064,8238
1839,177,8866,0,0,0,99174,121,4.0067e+05,0,189,4333,583,641,222,0,3726,5097,1100,494,10484,191,634,640,40,740,57,169,240,4660,41818,12694,27,12909,3645,11732,0,8513,0,18438,7940,16089,15615,26590,10713
4156,581,7126,22,0,19,98339,60,4.0032e+05,0,184,6018,1027,527,1105,0,4687,6327,1205,1323,11753,616,702,1017,1117,557,631,223,193,3031,42911,11756,177,8978,2799,11515,0,7256,0,15960,6998,13894,13528,24383,11809
2457,346,6235,0,64,0,1.0039e+05,29,4.0015e+05,0,194,4855,839,293,36,0,3547,3915,737,347,3979,137,745,503,101,194,80,33,147,1451,19844,5336,83,7885,2384,5832,0,3799,0,7307,3932,6249,8034,14373,5618
2543,569,5798,0,0,0,99818,13,3.9934e+05,0,429,5459,702,382,382,0,4315,6295,1103,477,10325,321,301,595,259,532,48,131,107,2533,28222,9420,111,15057,4161,9543,0,5568,0,11404,5278,12762,10977,24295,9307
2060,369,7416,0,0,11,1.0509e+05,90,3.9768e+05,0,610,4075,827,585,247,0,2238,3962,374,359,2759,255,458,421,149,290,336,123,223,861,7361,2665,80,7329,1998,2584,0,3008,0,5345,2430,4370,4169,7179,2659
3187,146,8096,20,0,19,98726,88,3.9785e+05,0,442,5086,733,564,339,0,2499,4650,884,523,4264,189,712,667,163,571,330,222,148,1534,11155,3123,68,10021,2918,3765,0,4503,0,8284,3476,5997,8361,14196,5211
2697,470,6430,0,0,0,97353,72,3.9748e+05,0,299,4690,579,452,298,0,4272,3721,654,273,5750,248,260,587,170,288,148,21,180,2511,28561,7984,30,8467,2761,6620,0,5509,0,11695,5671,10295,11698,21629,9869
3610,507,6102,0,0,62,1.0214e+05,68,3.9533e+05,0,63,5987,685,606,555,0,5055,3948,1214,528,7749,262,853,631,161,813,298,183,163,1789,26059,7999,26,9149,2437,8596,0,4467,0,9806,4610,8975,8417,18479,6750
3875,513,7598,2,21,46,98068,33,3.9466e+05,0,124,7783,1433,343,372,0,7943,9419,1622,517,16190,232,637,369,311,493,103,83,213,4196,63054,17278,132,13926,3047,17341,0,13073,0,23154,9990,20824,20466,36233,13458
2432,483,8532,60,0,0,95276,20,3.9553e+05,0,369,5284,1090,656,245,0,4774,4848,1072,420,10943,156,712,426,56,737,84,217,210,2850,31100,8419,52,12915,4116,9501,0,6519,0,17439,6672,15955,15453,32513,12878
3564,349,9609,0,0,0,97761,28,3.9413e+05,0,140,5503,837,340,95,0,4929,5392,951,306,13160,234,775,712,84,544,86,33,311,4839,42426,12503,48,12361,3361,9608,0,9493,0,18792,8220,18287,14424,28363,12815
3709,338,8337,0,0,0,98044,75,3.9146e+05,0,0,7960,1425,684,338,0,8819,8326,1585,607,18878,85,602,179,100,1008,48,220,179,6652,66751,19142,53,12460,3876,16473,0,14638,0,26010,11480,21580,20975,34517,13232
3069,367,7536,35,0,0,98455,14,3.9042e+05,0,119,5311,1281,409,775,0,4852,5830,1159,615,13254,487,627,809,498,436,325,236,251,3472,38058,10918,99,10337,3217,9894,0,7142,0,16848,8091,14314,14343,28572,11946
2606,579,6642,64,0,0,96735,20,3.8939e+05,0,215,4969,1184,597,703,0,4272,4579,734,1068,9412,816,544,686,418,614,407,137,127,1669,29359,8837,70,11275,2552,8976,0,5429,0,13893,6618,13807,13564,26653,10773
2807,216,7731,0,41,0,98803,61,3.8763e+05,0,320,4124,688,477,192,0,3759,5245,1179,414,10278,198,322,436,66,764,0,207,142,2371,36064,10113,51,13273,3197,9909,0,6797,0,18277,8013,16468,16086,25264,10445
3829,413,6710,0,0,0,95177,69,3.876e+05,0,280,4450,1186,732,237,0,3683,4516,1789,271,11715,294,430,549,223,685,201,128,210,2282,34876,10024,76,12432,3262,9241,0,7170,0,19220,8827,16664,18040,31198,13308
3339,418,6496,0,0,0,97644,98,3.8695e+05,0,236,4489,1105,450,137,0,6154,5217,840,385,9450,192,263,455,360,501,48,116,233,2782,28578,9112,11,9281,2731,7686,0,6761,0,14447,5683,12902,12253,21005,8757
2641,393,8195,0,0,0,97358,106,3.8544e+05,0,164,4325,988,317,294,0,5073,4580,738,238,13383,501,670,486,36,580,194,171,109,2585,42806,12915,0,11576,3545,11316,0,8699,0,19221,8679,17616,17060,27766,11245
1850,297,15546,0,23,67,93296,136,3.8727e+05,0,1234,3042,450,415,206,0,823,3409,797,166,1937,82,525,512,117,311,68,320,150,1402,6891,2434,110,11449,3753,2295,0,3500,0,5968,2281,4545,6163,13560,5671
4451,347,10948,0,0,102,95821,115,3.8599e+05,0,243,7837,890,617,389,0,3909,7784,1173,565,5882,492,1034,375,201,738,308,239,163,1907,14612,5018,125,11030,2969,4697,0,6314,0,14159,5644,16921,13298,23227,8945
3998,386,5310,27,90,0,94511,66,3.858e+05,0,411,4215,592,542,30,0,1643,3138,528,253,1895,72,602,244,100,365,0,114,116,375,2510,555,42,9119,2504,1441,0,1481,0,3320,1408,3421,2390,6614,2408
2082,218,6713,0,18,0,91058,67,3.8642e+05,0,510,3191,578,626,158,0,1410,3891,884,427,1474,329,587,393,64,457,24,82,191,609,1550,641,21,11254,2289,1238,0,1802,0,2911,1215,2801,2255,5739,2217
3054,371,28794,38,0,0,96715,92,3.8391e+05,0,4667,4622,784,631,93,0,820,3591,835,253,2071,111,474,288,262,395,62,122,141,1668,7718,2075,190,7297,2567,2140,0,2239,0,4536,1685,3203,4701,6004,2637
3645,554,6920,27,54,55,94739,106,3.8299e+05,0,304,4822,856,631,606,0,3915,4110,694,655,6398,374,604,844,327,719,175,216,118,2114,25260,8652,140,9409,2741,6773,0,4436,0,11924,4899,10637,10288,19268,9033
3492,553,7675,0,22,0,95070,259,3.8203e+05,0,211,5626,650,588,274,0,4856,5445,1104,297,10765,256,379,498,96,890,61,170,158,2489,29991,8882,56,10471,2923,9912,0,7429,0,18312,8018,16960,13051,33355,13506
2854,626,7288,33,0,0,92342,57,3.8216e+05,0,283,5462,1063,437,183,0,3458,4823,1035,887,11349,319,657,592,93,436,61,228,177,4197,44143,13349,22,11262,4046,12092,0,9416,0,19413,8715,17604,15281,24467,9785
3579,537,8326,0,73,0,96828,37,3.8127e+05,0,131,6056,536,284,283,0,4418,5657,1169,584,10300,210,759,638,63,504,65,78,183,3054,37156,9668,121,15055,4018,11412,0,7785,0,15346,6913,13099,14264,20697,7579
2011,283,7640,0,0,0,95324,252,3.8024e+05,0,204,5465,1080,424,143,0,4539,5130,1007,652,11851,278,733,168,100,515,225,165,321,2610,43512,14064,34,11966,2749,11797,0,8464,0,19111,9247,16416,14880,26474,10583
2861,516,13618,0,0,30,93837,167,3.8186e+05,0,843,3562,423,535,78,0,1219,3772,496,153,2687,346,479,239,51,394,76,132,202,1583,12009,2919,189,14110,4122,4778,0,3638,0,6387,3078,4984,7580,10085,3689
2951,459,6487,0,19,0,93411,93,3.8044e+05,0,198,3936,1194,168,209,0,4724,5355,1122,622,12675,164,597,549,151,918,59,202,334,2825,43417,13294,91,10881,2503,12166,0,7784,0,19111,8550,17810,16896,26257,11288
2285,249,11166,0,0,29,90698,83,3.8072e+05,0,289,6965,1188,353,345,0,7219,7258,1195,657,9397,543,1053,958,352,853,443,380,129,2304,25472,7090,164,12255,3200,7315,0,10577,0,19456,9913,16593,19267,32429,11866
3947,441,6517,0,48,0,91180,122,3.7997e+05,0,387,5244,1006,598,201,0,1662,5742,1078,320,4879,42,529,482,193,429,62,2,255,1241,17954,5342,100,9741,2083,4887,0,4263,0,6087,3072,6201,8537,12937,5774
2262,340,8222,0,0,0,93791,94,3.7808e+05,0,381,4534,984,338,166,0,5298,5549,883,480,12709,175,282,463,165,418,35,86,90,4199,37743,9905,33,12276,2903,9081,0,8605,0,18153,9066,16679,14391,23374,9579
3631,424,6986,0,21,34,96964,124,3.7581e+05,0,291,5460,1032,643,138,0,4236,6953,1544,369,11687,231,574,748,168,604,62,50,148,2448,30883,9377,128,12743,3473,10305,0,9348,0,16950,7514,18453,13918,32154,12478
2158,213,7022,22,0,0,96432,216,3.7608e+05,0,65,5194,1191,278,269,0,3852,4483,585,207,6510,119,543,529,261,581,116,138,201,2463,30930,8984,269,9405,2585,8293,0,3797,0,7199,4074,5857,7238,11722,5011
2412,155,11588,0,0,23,96922,261,3.7635e+05,0,1326,3472,865,464,122,0,2647,3907,668,546,6261,312,469,468,20,676,26,199,76,2329,23880,6984,39,9224,2928,6867,0,6012,0,11576,4511,8181,10433,11419,4354
2688,296,18224,0,64,0,1.0019e+05,47,3.7509e+05,0,3335,3839,879,401,268,0,2301,5189,789,334,4384,99,247,439,186,423,70,78,150,1487,10148,3164,53,8135,2604,3656,0,4934,0,9909,3697,8697,11238,14871,6508
3963,489,15537,37,88,0,92000,0,3.7586e+05,0,1137,4508,611,778,330,0,1757,3695,471,604,3989,129,562,512,142,253,18,129,94,1628,11530,3489,34,20905,5508,4785,0,3735,0,7911,3870,5631,7853,8974,4060
2305,512,8956,0,0,0,96250,85,3.7435e+05,0,363,3850,594,401,83,0,3190,4647,1050,323,6921,44,630,664,221,555,45,48,82,2061,27513,7617,18,9290,2896,7160,0,6773,0,14471,6136,10922,12672,22318,9097
3160,332,6158,59,0,0,91951,93,3.75e+05,0,194,5758,894,708,738,0,4315,5613,903,845,11115,347,468,515,231,592,237,263,138,2661,26627,8516,22,10490,2573,7667,0,6899,0,15565,6349,12098,14639,32053,12649
2700,672,11867,18,0,78,94218,137,3.7485e+05,0,592,5087,1017,588,167,0,1372,4716,1090,444,3593,531,859,731,116,369,580,338,255,1897,8385,2303,111,10455,2750,3515,0,4984,0,8093,3218,8154,6974,14205,5632
2337,291,7868,22,54,0,91367,45,3.741e+05,0,270,5193,1097,610,1151,0,5888,5435,1235,776,12744,703,593,655,294,716,142,337,246,3288,41751,11822,254,11538,3117,12921,0,7186,0,19574,8279,15904,15611,37511,13946
2505,621,6944,0,52,0,91260,65,3.7353e+05,0,131,4537,684,432,131,0,3650,4849,730,518,8412,225,494,543,208,252,158,75,208,2323,27848,7197,17,12033,3408,9012,0,5721,0,13253,6070,10963,10490,25204,8681
3667,476,6172,0,0,0,93987,0,3.7253e+05,0,409,6566,784,375,177,0,4711,5163,737,382,8894,206,576,588,122,378,125,59,172,2474,35470,8733,44,11105,2644,9482,0,6433,0,14452,6567,13197,12839,23428,8680
3991,593,8347,0,0,61,88781,116,3.734e+05,0,366,5059,1087,648,187,0,3476,5470,1283,536,9283,227,474,509,142,499,33,116,192,2935,35507,10630,49,16555,4890,11824,0,7576,0,17255,7001,14093,12443,22834,9169
2360,385,8368,0,0,0,90124,74,3.7353e+05,0,540,4446,780,525,323,0,4066,4707,730,683,7486,309,577,442,394,310,137,293,118,1490,17480,4935,226,10417,3209,5614,0,5604,0,12701,4990,13684,12991,24210,10027
3004,124,11592,0,19,0,93987,152,3.7139e+05,0,2663,3343,495,154,156,0,1658,3842,1270,142,3719,101,302,427,188,232,131,31,154,1453,10764,3096,60,6826,1955,2888,0,2070,0,2994,1911,3136,3514,4262,1609
1900,371,9143,50,38,0,90508,80,3.6862e+05,0,170,5553,878,590,79,0,4451,6483,1262,517,14801,183,533,859,96,946,86,51,55,3736,50879,14630,75,15612,3909,12555,0,13185,0,24645,11942,24410,20532,36856,14354
2747,297,12160,0,41,0,91578,54,3.6825e+05,0,164,3988,876,302,175,0,3604,4411,749,459,8820,117,558,298,120,548,227,232,253,1843,25854,7730,53,12142,3189,6509,0,9396,0,18705,9361,20146,14828,26058,10467
2887,481,7483,0,0,20,88094,282,3.6824e+05,0,145,6947,933,341,233,0,5804,6170,941,284,13874,18,543,734,292,851,45,40,187,4013,42441,12155,201,11969,2848,10927,0,8587,0,19078,8370,16377,17287,36163,13402
3231,560,8581,0,0,29,92426,313,3.669e+05,0,218,6632,1039,651,198,0,4542,5440,1366,636,11863,175,618,867,264,879,24,325,323,3522,36934,10962,64,13553,3206,11197,0,8785,0,19304,8802,16834,16188,31853,11153
2003,275,8372,0,0,153,92306,78,3.6628e+05,0,313,5468,891,830,217,0,6444,5784,900,677,15030,396,446,348,150,808,63,138,66,3788,42143,12513,235,10822,2826,12809,0,11390,0,21803,9396,18347,18887,30186,13317
2315,300,6299,94,29,0,89447,199,3.6768e+05,0,164,4374,307,433,17,0,2310,4468,470,275,4230,215,463,348,27,414,2,48,186,1718,12371,3693,31,9274,2528,3575,0,4854,0,9578,4112,9131,7825,19054,7850
2415,239,6079,0,0,0,92985,27,3.6647e+05,0,447,6158,769,202,1319,0,4099,4422,1205,641,5660,870,589,429,209,823,495,416,195,1799,14654,4153,122,5450,1964,4208,0,4414,0,6550,2927,5231,5820,13969,4926
2782,242,7055,0,15,0,92597,121,3.6513e+05,0,399,4240,968,701,232,0,4510,4934,586,608,10473,361,465,432,175,466,146,46,225,2676,32473,9527,59,11955,3248,8886,0,8007,0,17893,7474,15721,14442,25969,11442
2951,293,6137,0,57,0,89439,87,3.6645e+05,0,353,4719,837,391,504,0,3028,3863,1061,545,5822,199,605,697,474,984,289,700,190,1325,12037,4593,102,8683,1919,3681,0,5738,0,11852,4906,9305,10503,16171,6384
2316,198,4201,27,0,0,92558,18,3.6492e+05,0,242,3899,888,246,225,0,3469,3900,1019,491,8174,89,454,703,79,680,113,372,78,1469,21040,5715,76,8458,2088,4891,0,6288,0,13025,5325,9060,8920,22512,9166
3303,255,5792,0,0,0,95442,32,3.646e+05,0,542,5850,823,188,88,0,2581,4918,804,144,4069,235,304,298,18,421,58,18,147,1832,17880,6088,57,6701,2103,5984,0,1332,0,3416,1765,3247,3492,5102,2047
3815,261,5236,73,42,0,89298,25,3.6342e+05,0,232,6927,971,725,182,0,6547,5667,1289,602,8025,291,699,680,228,688,304,205,277,2156,28784,8057,72,13675,3545,8320,0,4504,0,12867,5669,11085,10895,27215,9785
3691,495,7792,0,0,0,88792,301,3.6077e+05,0,252,6913,1378,185,257,0,6657,6880,1463,888,14318,293,857,358,200,820,245,182,158,3406,48458,13208,145,12289,3453,14334,0,8559,0,19090,7987,16510,17039,34768,14575
2614,352,12136,0,98,0,88315,60,3.6164e+05,0,562,4019,572,385,36,0,2545,3818,866,247,6056,173,397,406,118,201,194,75,56,1399,19914,5759,0,10197,2482,6435,0,4877,0,9789,4164,7463,9443,10794,4905
3296,487,25162,0,0,39,87744,122,3.6163e+05,0,4089,4560,1143,729,71,0,2041,5461,670,409,3165,73,329,668,42,260,45,143,278,1952,9742,2569,185,8555,3151,3569,0,3803,0,4814,2484,5508,6665,10244,4365
2410,588,7868,0,0,30,91417,131,3.6005e+05,0,457,2648,605,440,190,0,1334,3391,843,323,4079,55,358,337,129,258,111,273,181,1411,13848,4456,46,15418,3656,4080,0,4137,0,8626,5123,6995,8139,13612,5099
2215,241,5209,22,0,19,88499,87,3.5913e+05,0,202,4288,538,285,264,0,3597,4726,1169,503,8925,344,645,626,187,471,84,223,141,2393,25932,7060,73,9892,2638,8410,0,6565,0,11974,6601,11521,10771,27946,12357
3346,301,5507,0,0,0,84765,38,3.5914e+05,0,190,6881,1180,779,684,0,5413,5330,1370,922,11027,423,666,1010,464,470,432,323,107,2472,35761,11371,63,11971,3025,10373,0,6391,0,17062,8214,14972,13620,37942,15691
2822,258,6094,0,23,0,92634,42,3.5756e+05,0,435,4170,920,398,92,0,2546,3796,974,198,4007,119,390,292,148,201,33,46,98,1553,15463,3948,19,4553,1410,4407,0,2928,0,5485,2914,5063,5069,10537,4776
2212,347,7648,23,0,0,91108,0,3.5535e+05,0,471,3860,921,350,69,0,2278,3594,790,395,3942,149,678,256,0,518,20,45,114,1015,14738,4509,78,9540,2575,4170,0,4397,0,7233,3818,6569,8012,14245,6071
3872,389,4997,0,0,54,86687,155,3.5563e+05,0,202,6129,848,479,210,0,5103,5237,1046,579,7264,172,782,617,127,565,114,147,0,1476,23289,7592,58,10718,2556,6352,0,6881,0,13530,6066,11349,12000,25615,10369
4155,548,6143,0,32,0,90162,88,3.5318e+05,0,113,6909,1192,494,129,0,8009,7216,1343,774,16929,107,618,430,96,448,131,157,112,3327,47673,14480,37,11170,3895,13501,0,10954,0,23279,9425,19173,19384,39309,16716
2433,128,7142,0,96,48,90760,18,3.5389e+05,0,380,4722,664,538,153,0,4536,4203,1174,492,8296,0,433,534,172,472,64,85,131,1386,22624,6126,105,9197,2188,4948,0,8863,0,19408,8889,16710,15609,28763,10383
3915,495,5259,0,0,0,87356,65,3.5515e+05,0,219,4123,553,643,267,0,1222,3895,720,711,2935,272,303,605,90,314,127,229,60,982,12441,3771,101,12640,3786,3802,0,2799,0,4967,2004,3727,5055,15634,5085
3624,641,17541,23,64,0,89610,81,3.5277e+05,0,2554,6536,995,522,174,0,3221,4948,983,332,5237,145,362,517,37,300,159,221,235,2512,12988,4156,266,8761,2829,4429,0,6166,0,10741,5152,11775,11480,17475,7328
1847,531,12143,0,27,0,86310,179,3.5233e+05,0,751,4193,987,376,202,0,4262,4983,761,396,9169,274,503,1154,294,872,502,490,73,3258,21590,6521,52,8831,2763,5231,0,10997,0,19160,8187,15613,17499,27839,11980
2154,172,8867,0,31,0,87906,29,3.5074e+05,0,241,4383,1148,412,467,0,5581,5906,990,386,12661,108,402,374,112,410,175,87,189,4496,38948,10868,0,14650,3714,10427,0,10544,0,20270,8652,18107,14751,32113,13319
2704,601,8183,40,0,0,84288,261,3.5105e+05,0,134,7170,934,761,318,0,5361,5851,1174,584,12936,218,411,871,116,922,169,209,143,3861,40408,11947,66,13366,3386,12401,0,9574,0,19220,9314,16375,17308,35405,14942
2667,189,5718,0,22,0,88083,58,3.5027e+05,0,269,6531,1059,778,294,0,6389,5733,1147,699,13757,405,800,552,114,725,243,137,263,2826,37928,11127,107,10605,2965,10511,0,10246,0,19277,8544,17404,16626,44747,18189
2232,310,5156,0,0,0,86991,79,3.5065e+05,0,345,4821,1149,459,151,0,4598,3904,923,156,8352,329,453,327,93,684,115,109,200,1338,17237,4913,22,7000,1693,4798,0,3263,0,8054,3552,8708,8852,19031,7134
2829,311,7477,0,68,0,85031,129,3.5143e+05,0,179,4226,855,323,112,0,1384,4768,863,186,3517,120,518,660,117,458,79,138,221,1272,8851,2686,21,5916,1885,3311,0,1156,0,4986,2504,5138,5752,9772,4182
4169,606,6574,20,106,80,89259,314,3.4992e+05,0,91,5858,1007,1484,318,0,2179,5441,1258,572,3055,319,636,893,248,520,31,231,318,1183,7474,2120,172,19427,4696,2786,0,2088,0,4223,2037,5559,5092,9339,4127
4654,924,5090,169,21,82,85419,20,3.4986e+05,0,208,8001,1419,1102,288,0,2287,5479,1001,649,3251,269,953,797,342,826,447,464,626,980,6017,1787,280,13151,3507,2527,0,1906,0,4951,1946,4103,3657,7174,3257
2275,86,8655,0,33,0,84657,47,3.4728e+05,0,192,3479,595,558,174,0,3903,4993,860,259,10873,262,348,433,262,567,38,115,138,2774,41145,12956,0,12127,3037,11741,0,9377,0,21234,9909,17541,17510,31725,12256
3089,367,7283,0,0,0,84989,91,3.4829e+05,0,204,4902,549,474,136,0,4279,4464,1265,303,8585,153,508,230,36,502,36,46,131,2749,29363,7508,131,11171,2913,6563,0,6313,0,10165,5340,10887,9903,15681,6700
2927,640,5371,0,25,0,87230,100,3.4672e+05,0,269,4998,946,646,1032,0,5558,4683,855,1127,11632,902,492,904,590,952,258,368,213,1800,31177,9699,43,17852,5260,9942,0,6171,0,15753,6793,15357,14476,31924,12461
2773,337,6522,0,0,0,85147,100,3.4667e+05,0,208,6127,1078,415,69,0,5156,5018,1065,149,10508,248,492,487,112,886,36,64,114,2907,33501,9474,75,11630,2809,9353,0,11506,0,20502,9927,18058,17120,40058,16259
1962,411,6200,0,0,0,88518,144,3.4731e+05,0,330,4432,697,521,266,0,2883,4309,957,209,4961,332,788,414,209,562,262,273,41,1757,13460,2895,40,9478,2555,3071,0,4269,0,7867,3527,5566,7200,13329,6448
3066,359,6487,0,2,40,86562,139,3.4702e+05,0,88,4793,946,382,263,0,3942,5052,932,341,10638,369,614,548,246,391,37,163,163,2846,31146,9338,22,11340,3091,8684,0,5648,0,14922,6378,13285,11880,22730,9151
3092,642,7648,0,0,0,85422,152,3.4578e+05,0,115,6939,1513,463,60,0,7677,7068,1529,518,16066,247,579,564,76,551,0,72,53,4190,50192,15083,115,12391,2984,13981,0,11607,0,21880,10762,19944,19918,34674,15283
3255,150,6754,19,0,20,83926,66,3.4648e+05,0,369,6086,1155,226,206,0,4894,5590,1630,349,8215,288,442,862,169,1111,27,302,154,2888,25828,8422,112,10360,3108,7018,0,2644,0,6592,2825,8666,9629,15207,5948
3815,420,6685,0,23,0,86225,129,3.4513e+05,0,307,5778,1420,577,86,0,4076,6121,659,489,9072,111,696,498,168,321,265,238,79,2525,31182,9268,118,11005,2859,9826,0,6398,0,15507,7450,13457,11633,24754,10572
2735,717,6385,0,33,24,85513,141,3.4482e+05,0,75,4372,1132,480,208,0,5215,5233,920,201,10544,321,812,963,204,593,89,16,88,3419,42173,12259,20,13373,3478,13383,0,7304,0,15274,6653,13150,13349,26244,10980
3023,362,4984,37,28,0,86326,199,3.4514e+05,0,153,3591,775,684,66,0,3047,3318,790,359,5417,144,200,318,93,306,25,135,108,1023,16176,4403,49,7664,2566,3957,0,5565,0,8954,3406,8872,10493,18657,8801
1897,363,6920,0,0,0,87374,61,3.4361e+05,0,356,4512,622,310,304,0,4116,4226,779,388,8139,43,544,411,79,553,73,116,135,2588,32980,9032,0,10184,2841,9128,0,7464,0,13868,5830,10766,12999,19842,8233
2093,778,8860,0,22,0,86985,359,3.4291e+05,0,139,5968,1189,1052,159,0,5199,4695,746,489,5960,441,1291,870,169,839,247,512,476,1735,12946,3285,164,11203,3075,4375,0,4623,0,10426,3678,8486,9548,19438,8734
3220,198,7838,0,32,0,85794,140,3.4229e+05,0,175,7424,1337,148,293,0,5405,6503,1661,523,11817,138,742,935,164,518,57,33,62,3141,26304,8992,5,10178,2925,8023,0,6260,0,14421,7103,11680,13570,26674,9982
2734,659,5559,0,0,0,86413,178,3.4177e+05,0,84,6589,1100,516,105,0,5524,5975,1612,555,11898,282,287,352,254,466,199,284,237,2313,35186,9706,157,10483,2976,10762,0,7720,0,20518,9131,17790,15277,38512,16266
2355,287,5939,0,76,0,88968,83,3.4175e+05,0,244,3546,663,417,180,0,3171,3557,988,508,9168,48,222,296,164,443,38,210,56,2485,26953,7012,62,9192,2367,7522,0,5575,0,14226,5573,9782,9885,22092,8528
3059,600,6688,48,51,0,85559,163,3.424e+05,0,333,5235,840,862,342,0,3487,4978,1045,219,8480,209,535,537,193,632,0,116,176,2582,29742,7796,245,12163,3171,7115,0,5749,0,16944,6916,12931,12653,23788,9767
4181,415,8770,0,0,0,83736,180,3.4284e+05,0,482,5291,948,567,79,0,1081,5002,350,420,2238,20,677,524,226,195,77,57,141,915,9089,2747,121,10416,3494,2750,0,2968,0,5269,2502,4482,6648,8624,3656
2811,331,6336,0,25,25,83978,99,3.3951e+05,0,322,5663,773,486,449,0,4188,5792,726,1044,9292,298,712,521,427,716,192,345,36,2084,24969,6986,99,10094,2492,6346,0,5099,0,11811,5444,10005,10629,24065,9429
3881,281,5954,0,32,23,82812,125,3.3919e+05,0,178,6726,898,423,136,0,3996,6158,600,414,6912,292,476,684,223,669,33,224,173,2722,30804,9933,37,9354,2759,11275,0,4483,0,8951,4184,7365,7624,18245,7449
2794,622,5443,0,0,0,80940,134,3.4052e+05,0,327,4304,908,288,119,0,2611,3998,648,295,3766,55,367,683,103,388,30,32,281,798,6077,1916,109,10519,2486,1820,0,3627,0,7562,2860,6492,5828,15943,6275
3345,344,7863,0,0,0,84503,179,3.3669e+05,0,209,8080,1443,736,249,0,6874,6749,1136,463,10500,244,1042,695,317,589,156,156,217,2048,17537,6417,140,14010,3846,4444,0,12076,0,24606,10937,24216,19876,54856,20908
3926,363,10128,0,0,0,90793,53,3.3521e+05,0,144,6338,1237,296,252,0,4309,5968,951,466,8906,287,455,722,57,538,178,228,137,3406,32600,9119,65,16069,4508,10721,0,8543,0,14525,7402,13212,13295,29466,10261
2533,356,7500,15,0,0,81137,0,3.3648e+05,0,546,4072,601,189,12,0,2918,4128,568,447,4743,47,264,267,92,261,45,135,322,1512,16043,4801,52,7932,2358,3607,0,4278,0,7789,3785,6566,7975,12157,6095
2267,315,6209,0,93,0,82387,60,3.352e+05,0,415,3631,637,308,252,0,4988,3843,1026,467,11128,224,512,587,210,529,145,42,295,2666,34958,10192,11,9994,2560,9467,0,7451,0,15888,6995,12470,12896,22186,9164
3632,175,10066,62,78,0,84167,131,3.3324e+05,0,149,6963,1382,531,446,0,4992,6162,955,533,9549,362,705,958,161,630,90,531,122,3930,35092,9713,137,18132,5610,9317,0,10088,0,23236,10206,19909,20353,38066,18294
2448,483,5165,0,0,0,82652,170,3.3491e+05,0,384,5014,891,629,205,0,4542,5412,1256,78,9463,97,729,419,188,822,137,176,83,2192,20906,5684,115,9538,2431,5880,0,3423,0,10995,4893,8673,10746,22618,9881
1965,211,7536,0,0,43,83070,53,3.3453e+05,0,377,4286,831,336,237,0,4324,4665,1152,455,8965,247,192,288,144,403,98,143,83,1929,24658,7227,21,9912,2595,6236,0,7754,0,14329,6484,14184,12904,30225,10397
2826,201,6085,0,0,0,80555,171,3.3475e+05,0,277,5380,1080,365,0,0,3101,5515,1246,256,9173,339,490,512,276,227,0,54,169,2547,24909,7750,24,9858,2235,7124,0,6148,0,12648,6258,12489,11410,20290,9539
