48804,5012,2611,0,0,0,41763,1078,1.5148e+05,0,506,68114,10977,4871,1016,90,11227,64457,13708,2343,14733,770,3584,3512,679,3325,593,553,1040,2446,25312,7831,484,38521,14242,7741,0,3950,0,7374,2364,9284,7387,15116,7624
8748,1052,4104,0,0,0,48788,163,1.9955e+05,0,877,17101,2524,853,667,22,14188,17518,2759,730,17206,265,1134,1197,440,1372,103,125,88,3322,25727,7440,35,10738,3714,6042,0,7998,0,12233,5488,17221,13233,20453,12321
8123,1036,4020,0,0,0,48826,329,1.9816e+05,0,863,18107,3130,1033,189,129,14117,20454,3769,580,19905,240,1192,1453,278,1513,165,334,369,3242,31223,8181,88,11414,3024,6318,0,8116,0,13536,5849,16804,12656,26742,13115
22077,2171,2928,0,0,0,47443,650,1.8556e+05,0,512,41747,6315,2985,441,0,6967,38640,7419,1396,12998,314,2548,2656,418,2137,225,221,492,2480,23665,5910,274,25141,8269,6533,0,4882,0,7867,2969,9316,6291,12665,5695
89127,8962,180,0,0,0,349,2027,3493,0,131,1.1239e+05,18590,7593,1642,57,1150,94304,19608,3522,406,1231,5515,6949,760,3922,730,512,2392,1,251,88,719,67716,21283,4725,0,25,0,99,0,67,0,39,2
21387,1623,3616,0,0,0,47699,603,1.9308e+05,0,1122,25526,5134,2574,419,125,11893,22190,4373,1452,20773,560,1855,1280,554,1281,311,216,195,5040,17994,5772,265,21140,6077,8298,0,4288,0,8606,3744,11707,7693,14815,7338
1.0042e+05,8545,101,0,0,0,287,1541,4475,0,54,1.0573e+05,20848,10392,2553,151,1401,90335,17462,3750,540,1875,5532,5474,1053,3594,1033,555,2109,7,244,0,1316,70567,23714,4754,0,0,0,0,39,34,0,16,24
79425,8538,52,0,0,0,90,1643,1966,0,0,1.1931e+05,22839,8239,1699,55,1550,1.0582e+05,22445,2776,260,1356,6348,6830,1367,4206,699,608,1790,165,0,19,1307,43326,14411,3073,0,0,0,0,0,0,0,39,57
75237,7897,2043,0,0,0,23273,1222,99316,0,129,90461,16198,7027,1672,76,5092,81705,16320,2575,6333,1634,4149,6207,1047,3633,399,719,1428,949,9158,2955,712,59374,18574,6633,0,2889,0,4222,1788,7261,4106,7374,4734
68960,7207,3799,0,0,0,27343,1652,1.0292e+05,0,2505,90194,14173,8243,1718,229,4284,77336,15085,3357,4976,2010,5562,4789,1176,4048,630,377,1508,1641,4596,1698,805,64933,20439,5467,0,579,0,1981,985,2379,2041,2390,1061
59322,5479,3008,0,0,0,35621,941,1.516e+05,0,3128,66771,12608,5534,1319,83,1389,54352,10655,2470,1492,823,2678,3838,714,2630,566,270,1139,136,1349,169,353,45879,14318,3671,0,23,0,18,41,103,18,0,18
1.022e+05,9253,0,0,0,0,46,2009,2713,0,27,99187,18155,10521,1966,95,1930,79017,15351,4427,617,1435,4143,5282,700,3196,991,705,2779,108,10,69,1004,91936,30121,5877,0,65,0,55,0,0,0,0,66
96250,9129,0,0,0,0,435,1488,3472,0,0,1.0723e+05,17700,8052,2228,101,2081,90945,17909,3700,1196,1171,5326,6663,1272,2948,595,505,1616,105,586,120,711,61922,21423,4007,0,65,0,59,88,116,327,310,88
66589,5409,3656,0,0,0,36724,1151,1.5098e+05,0,798,55383,9731,5596,1572,132,13215,50366,10021,3165,20960,1217,2609,2357,788,2962,476,522,1067,3342,14851,4221,659,45086,15079,7078,0,4187,0,8659,3549,10603,7481,15325,7831
84770,7018,40,0,0,0,3437,1781,17708,0,42,1.1067e+05,19948,8239,1400,85,2555,91860,18494,3359,1695,1118,5323,6127,1193,3779,549,921,1812,56,794,327,1052,60316,20157,4040,0,217,0,225,89,226,89,216,170
1.0806e+05,9549,152,0,0,0,618,1531,3327,0,161,1.0349e+05,16158,8687,1173,76,1641,86764,17836,2899,1234,1438,5868,4716,1137,3425,553,763,1906,172,221,20,1015,58130,18133,4486,0,18,0,87,184,486,156,582,161
91183,8183,84,0,0,0,159,2439,2592,0,0,1.056e+05,18413,9684,1993,118,1472,90727,18569,3970,947,1238,5006,6361,1072,3290,344,568,2725,185,281,16,883,66491,21422,4911,0,0,0,77,0,0,0,0,107
99870,8233,115,0,0,0,375,2097,4528,0,21,1.0192e+05,17942,8855,1386,266,2688,88758,19087,3213,750,1145,5213,5656,1038,3766,548,720,2220,49,466,270,1147,65818,19646,4131,0,0,0,0,0,135,111,40,38
59473,4825,108,0,0,0,0,1043,1591,0,0,1.221e+05,20916,4475,1707,42,854,1.1046e+05,21364,2620,207,1012,6938,6527,1214,4459,612,906,1508,37,74,0,670,39583,12432,2943,0,30,0,0,63,0,0,0,0
14312,1379,2842,0,0,0,46332,195,1.8867e+05,0,524,23442,3553,1078,441,0,10195,22698,4282,1186,14060,197,1461,1418,305,1115,255,109,296,2280,25870,8145,128,13959,4191,5293,0,4641,0,7669,4048,10863,7596,14916,7595
52625,4727,3717,0,0,0,32851,1079,1.2915e+05,0,642,77666,13025,4419,1348,22,10383,68759,13109,2038,14637,906,4142,4663,966,2354,562,456,955,2833,20891,4983,771,41148,13510,6396,0,6074,0,8739,4530,13687,8898,16213,8243
87496,8119,153,0,0,0,353,1879,3720,0,0,1.0556e+05,17470,10395,1988,60,1920,90495,16472,3162,670,1561,5456,5571,1181,3966,864,385,3014,31,426,121,1448,66579,21229,5154,0,34,0,74,60,70,33,388,26
82041,7554,2886,0,0,0,17631,1336,66808,0,3248,95931,15141,7683,1311,23,1392,77577,15088,3752,832,1548,5704,4677,906,2980,644,495,2209,252,240,258,672,68105,21836,5479,0,0,0,148,33,38,72,31,36
15310,1442,3669,0,0,0,46564,183,1.8485e+05,0,502,27273,4755,1913,674,33,8326,25776,5352,900,15727,366,1777,1911,680,1087,149,151,260,2268,23523,6257,150,16643,4992,6273,0,5086,0,7645,3742,12017,7679,13537,6826
14548,1929,16555,0,0,0,47990,303,1.9004e+05,0,15731,15459,2899,1808,140,169,958,11441,2811,797,1465,309,1296,1037,278,713,465,315,210,871,3516,742,32,12412,4512,2824,0,308,0,915,301,699,761,1224,784
76096,8197,69,0,0,0,56,1189,2765,0,0,1.1094e+05,19343,10706,1976,22,1468,1.0228e+05,20298,2985,214,1865,6950,6959,1415,4857,436,693,3732,92,0,0,2327,45597,15076,2940,0,57,0,0,20,38,16,18,0
31339,2737,2640,0,0,0,43714,696,1.8019e+05,0,1338,31248,4831,3228,944,29,9295,28434,5938,1380,10699,559,1503,1769,688,1241,260,213,536,2416,7547,2224,117,25189,8104,4926,0,1767,0,3590,1624,5002,3176,7074,3588
14377,1591,2254,0,0,0,42708,248,1.8953e+05,0,1583,20258,3708,1009,259,0,8726,15974,3196,904,10817,463,1100,930,767,1661,258,179,365,2106,9011,2649,391,13907,5588,3504,0,2267,0,3168,1741,6087,3755,6840,3588
88003,7992,284,0,0,0,750,1737,6073,0,104,1.032e+05,18385,8058,1494,108,2898,91435,19221,3699,1019,2109,5634,6726,1060,3420,1007,820,2330,176,696,187,659,60672,21026,4612,0,11,0,0,78,104,285,166,129
68047,4347,2954,0,0,0,32881,1149,1.3877e+05,0,594,61754,12132,4216,1120,53,8510,58682,10552,2037,14804,1028,3039,4292,652,2604,501,174,635,2763,27103,7904,161,37134,12279,7532,0,5161,0,8013,3312,10575,6913,11084,6622
79803,6997,1977,0,0,0,11857,1627,52568,0,1157,99407,17043,7779,1772,302,8857,85441,18562,2949,10280,908,5425,6289,1072,4233,292,466,1206,883,7173,1879,994,55726,20178,5837,0,1739,0,3564,1766,5687,4263,6250,3146
87813,9025,107,0,0,0,1212,1406,7764,0,38,1.0542e+05,16633,8155,1850,71,2086,85952,18872,2331,1324,779,5024,6592,920,3522,523,532,2359,72,736,248,1025,62409,20898,4757,0,78,0,99,0,297,177,338,42
27661,3364,3793,0,0,0,38372,729,1.6311e+05,0,986,48020,8053,2869,710,33,11285,48073,9392,1588,19919,753,2764,2914,737,2348,352,452,594,3011,24270,7356,283,28763,10197,6320,0,6902,0,10607,6041,16260,12960,20865,10361
46669,3615,2894,0,0,0,35433,816,1.4871e+05,0,409,61215,10284,3981,813,39,6195,51843,11144,1849,8935,1013,3649,3859,419,3035,289,255,745,2833,21349,6923,523,34857,11705,6883,0,5519,0,8816,3650,12122,8511,16101,7558
40484,4753,3806,0,0,0,35726,867,1.3958e+05,0,739,68832,12023,4301,840,31,10622,56717,12290,2333,12259,1025,3132,3901,733,2838,379,795,1003,3186,28987,8049,333,41635,13310,9002,0,4224,0,8514,3698,11581,8608,16429,9117
22104,1877,3567,0,0,0,47278,263,1.7848e+05,0,449,27878,4299,1550,578,28,9271,26516,5572,681,11711,616,1918,1904,568,1825,166,345,365,1782,20488,6507,142,15979,5544,4888,0,3955,0,9201,4007,10897,6962,15892,9216
75256,6704,470,0,0,0,16865,1709,69883,0,150,93976,16581,6005,1294,75,3115,82036,17028,2864,4836,1130,5299,5081,938,4388,585,751,1723,59,3428,820,468,52160,17401,4500,0,72,0,135,41,336,204,210,19
73357,7369,4844,0,0,0,20059,1846,81719,0,4202,87260,15128,7539,2377,128,3421,77075,14086,3341,4052,1242,4915,5694,1175,4068,841,604,1460,1105,1907,1116,1076,58343,17917,4669,0,681,0,1667,593,1983,1483,1823,1149
99190,13563,152,0,0,0,104,2593,4418,0,76,94724,15337,15866,2056,58,1863,74189,16407,4282,399,2003,4758,5869,1677,3310,1328,1070,4789,78,28,93,2074,75074,26182,4831,0,0,0,0,40,231,63,0,0
79242,8263,26,0,0,0,1340,1519,7014,0,146,1.0687e+05,19865,9279,1855,39,1772,88605,15227,2748,794,1421,4849,5803,722,4239,549,591,2115,173,290,60,1220,57529,17880,3608,0,43,0,104,22,89,0,86,16
85436,7399,3347,0,0,0,14657,1159,56093,0,2261,94074,15688,7157,1280,159,7156,80787,15774,2989,6691,960,4770,5146,769,4096,860,720,1252,1305,4621,1167,926,55378,16928,4484,0,2011,0,2896,1279,5129,4391,5338,2936
85075,6447,96,0,0,0,77,1511,2191,0,32,1.0213e+05,19115,7342,1396,115,1142,92366,18628,2493,121,1205,5238,5335,1396,3524,468,635,1799,126,35,30,912,54296,16378,3394,0,16,0,0,5,69,0,0,0
77949,6932,2577,0,0,0,26439,929,1.0561e+05,0,242,77001,13543,5137,980,65,5764,64090,12242,2162,9187,913,4739,4237,900,3474,247,484,1187,1456,13362,4172,594,49775,15924,6424,0,2203,0,4059,2004,6799,3973,6859,3548
81403,8526,29,0,0,0,3113,1926,13122,0,111,1.0206e+05,19021,8494,1750,74,1926,84481,17887,3353,2374,2078,6361,5585,820,3080,812,579,2141,172,1828,400,838,64692,20144,4287,0,0,0,71,0,188,56,158,112
1.103e+05,10265,0,0,0,0,157,1471,2521,0,41,90340,14526,10044,1266,153,1320,68327,15607,3638,440,1499,5544,5295,767,3009,603,453,2204,0,80,33,766,81358,22791,4767,0,0,0,0,0,0,0,32,0
99512,8065,2537,0,0,0,12988,1574,52461,0,2295,86953,14517,6313,1755,65,15461,72207,14249,2894,17926,1293,4067,5268,1219,3848,452,859,1368,2340,10695,3145,723,58324,18989,6461,0,2763,0,4658,2407,7136,5620,10645,5931
81247,6996,1249,0,0,0,25336,1528,1.0253e+05,0,127,74288,11495,5532,1285,24,5462,62814,11299,2378,9920,1116,4248,4141,955,3024,591,583,1234,1327,13539,3635,565,50253,16481,6099,0,2781,0,5288,2365,8237,4888,10657,5465
17799,2000,2759,0,0,0,44310,571,1.7798e+05,0,1466,22295,4798,1969,675,77,7201,16582,3016,1302,7787,379,1483,897,650,1267,251,192,332,2270,4821,1320,83,15138,5796,3924,0,1318,0,2632,1092,3060,2182,4074,1881
65909,7555,80,0,0,0,2501,1334,13439,0,78,1.0342e+05,17872,7630,1724,168,2464,91874,17901,2906,1324,1610,4559,5886,1365,3396,450,419,1606,305,1013,405,881,61461,19952,4250,0,86,0,42,84,109,216,152,119
27086,2567,3558,0,0,0,39837,554,1.6279e+05,0,1017,41803,8650,2604,871,0,8355,39478,6638,1501,12657,593,2868,2795,465,2113,232,459,568,2302,21564,6684,200,24951,7409,4636,0,6603,0,11089,4454,15525,10078,20441,10657
79695,7405,1713,0,0,0,18034,1932,73497,0,227,85975,14568,5724,1544,51,5763,73270,16826,2742,6677,781,5277,5721,1027,3571,512,397,1335,873,8702,2852,704,57414,17179,6295,0,2092,0,2769,1413,4733,2598,5666,2460
91821,7173,1626,0,0,0,22256,1211,88890,0,321,72525,12245,6120,1072,123,5914,66354,13908,3205,6867,1333,5339,4915,802,2828,293,420,1347,1358,9914,3413,610,56497,15780,6360,0,1908,0,3220,1647,4244,3999,6072,3255
35645,3081,2706,0,0,0,40373,962,1.5797e+05,0,209,43297,8057,2685,509,117,5029,39874,8130,1556,9075,520,2472,2393,673,2284,331,339,336,1870,20267,5272,343,28037,8438,5574,0,5314,0,9158,3674,11434,7775,14901,8153
85659,7557,1908,0,0,0,8847,1769,39490,0,669,89383,15812,7223,2357,0,6364,82310,15268,3566,5999,1490,5349,5520,1004,2965,716,373,1477,1239,5618,2014,648,61862,18211,5658,0,1948,0,1850,773,4115,2301,4947,2103
65856,5533,2741,0,0,0,22067,1644,93812,0,662,81540,14576,5740,1054,119,9838,72036,16916,2395,14068,1174,3846,4170,862,3666,230,300,1375,2089,17552,6201,360,46456,15044,5761,0,3549,0,7609,3452,11488,8170,12908,8040
86823,7848,966,0,0,0,8344,1471,37070,0,261,92280,15370,7986,1832,100,4699,77644,15272,3214,4539,1825,4159,5073,875,3545,579,429,2245,1295,5826,1506,860,65101,20762,4246,0,965,0,1604,563,2039,1812,3889,2866
67887,6341,0,0,0,0,331,1104,3272,0,75,1.052e+05,18392,6439,1474,166,680,93120,17257,2597,144,1360,5275,7102,1207,3744,537,577,1513,0,0,33,862,51514,16882,2931,0,0,0,0,78,12,0,0,0
42216,4029,2377,0,0,0,34214,605,1.4154e+05,0,1235,56698,10338,4743,812,105,11205,50356,11107,2031,10687,746,3111,3550,550,3001,393,458,996,2181,13699,4013,396,33907,10508,6594,0,3299,0,4525,2076,8146,5998,11688,5326
87442,8244,24,0,0,0,230,1374,3575,0,51,98231,16510,7287,2275,72,1999,80227,15507,3378,897,1359,4064,4406,1040,2702,397,476,1584,54,158,43,1265,59435,17141,3594,0,70,0,0,0,108,50,140,16
29952,4069,2544,0,0,0,42703,565,1.6611e+05,0,819,30511,5553,2954,705,72,6688,27710,5167,1590,7906,998,1598,1873,608,1142,180,271,494,2211,10123,2658,81,24770,7797,4818,0,1964,0,4543,1910,6564,4085,8131,4520
61267,6968,107,0,0,0,54,1309,1823,0,45,1.0627e+05,17288,7163,1332,126,1194,98462,19616,2348,179,812,5328,6886,1178,5094,384,345,1609,28,83,0,834,41896,14622,2975,0,19,0,0,55,0,24,0,0
86113,7678,321,0,0,0,294,1294,3585,0,119,1.0305e+05,17424,7695,1400,53,2977,76762,15132,3553,1657,1166,4893,5089,647,3268,540,847,2069,260,606,161,844,52266,17571,3574,0,64,0,505,284,592,533,1174,774
72886,6551,3433,0,0,0,22033,1541,91101,0,1914,76952,12971,6495,1073,24,4809,69284,14107,2734,7530,1050,4103,4361,925,2867,472,436,1354,2259,8262,2542,541,48796,15119,5735,0,1435,0,3618,1716,4194,3022,4968,2475
71595,6452,69,0,0,0,126,1116,2421,0,109,1.0359e+05,16237,5965,1636,68,1626,89014,17679,3268,455,1351,6521,5939,1492,4321,479,889,1482,0,34,0,667,50069,14965,3166,0,30,0,0,67,0,22,20,0
84606,6627,1556,0,0,0,8669,1436,34712,0,849,92255,15593,6116,1169,224,6609,76742,15340,3697,6654,1271,5373,5692,1188,3627,508,784,2153,1079,4589,1625,765,56121,17714,4464,0,1717,0,2399,850,4647,3376,5086,2750
74446,6359,2341,0,0,0,18089,1478,81850,0,233,80743,14929,6605,1046,162,5316,68140,13796,3173,8476,992,4441,3524,640,2814,286,311,1455,1170,12981,3633,399,50393,15742,6318,0,2511,0,5332,2946,9820,4993,9226,5625
23970,2321,3448,0,0,0,37729,378,1.5996e+05,0,417,35238,6464,2065,474,18,7785,31557,5660,1333,11178,360,1904,2174,385,1321,399,178,392,2567,26973,6280,300,23490,7846,6501,0,5177,0,9154,3950,12221,9226,18481,8149
25210,2437,3146,0,0,0,38398,493,1.5588e+05,0,461,38321,6783,3136,488,0,9119,37577,7443,1285,12966,390,1823,2513,489,1911,127,226,653,2333,22480,6594,280,21942,8646,6706,0,4246,0,9377,3349,11444,8445,16797,8394
89683,7421,2000,0,0,0,9850,1674,39004,0,2362,84201,14614,8246,1881,126,1650,69887,13570,2707,423,1199,4444,5058,862,2808,457,642,2301,36,595,80,960,64662,20340,4426,0,0,0,0,125,0,0,69,29
83849,7730,1083,0,0,0,8691,1535,39004,0,461,88021,16497,6815,1512,19,3982,73557,13985,3234,5624,1243,3938,5294,1014,3008,498,446,1528,883,5959,1718,567,57408,18094,4874,0,1131,0,2075,991,3023,2636,4935,2255
69191,6548,47,0,0,0,266,888,2343,0,67,99600,17062,6448,1492,82,1712,87351,18528,2910,180,829,5162,5344,1023,3439,370,747,960,0,0,21,788,47822,16597,3492,0,0,0,0,0,40,0,3,0
76838,7428,212,0,0,0,361,1537,3852,0,0,95304,16241,6511,1618,79,1460,81046,15660,2341,617,1286,5553,5346,501,3421,541,722,1375,118,65,0,998,57159,16851,3689,0,47,0,0,0,107,22,54,31
51764,4655,4660,0,0,0,23912,1415,1.0224e+05,0,6339,73017,12352,6908,841,264,1477,62373,12374,2124,480,843,4096,4430,789,2782,283,346,1534,488,506,66,976,53629,18275,3783,0,0,0,120,0,0,58,28,16
74219,6349,143,0,0,0,2794,1298,14534,0,70,97747,16077,7084,1266,152,1918,79531,16775,2862,546,1528,6331,5680,952,3261,458,404,1964,141,259,195,575,54518,16977,3550,0,0,0,55,20,170,109,1,43
21264,1710,4963,0,0,0,38509,453,1.6304e+05,0,500,26178,4346,1727,184,0,7303,26502,5264,1091,11870,574,1375,2098,205,1602,187,195,316,2607,21980,6842,34,15144,5108,4828,0,5330,0,10188,4345,13201,8526,17361,9204
31037,3496,3298,0,0,0,36519,667,1.5159e+05,0,359,39382,6596,2749,739,152,7242,38653,7375,1352,12018,992,2177,2534,280,1862,172,232,805,2154,21397,6087,151,23858,7886,6568,0,3810,0,8488,3820,12805,8025,16402,8442
20376,1513,13538,0,0,0,39485,312,1.6423e+05,0,18238,21511,3540,2678,439,192,904,16742,3024,1084,685,501,1358,1239,327,1056,131,93,412,286,1721,790,0,15762,5946,1490,0,216,0,214,213,448,377,857,284
1.0719e+05,10427,106,0,0,0,57,1595,2851,0,0,84723,15778,8581,1508,120,1914,65701,12764,3445,437,1229,4893,4662,720,2589,601,477,2196,22,24,55,708,61031,19380,4142,0,0,0,0,58,14,0,0,0
81429,8124,106,0,0,0,546,1749,6119,0,80,97147,17575,8757,1682,67,1609,67732,14222,3843,668,1861,5256,5498,650,3040,552,742,2166,47,297,0,886,62886,20418,3253,0,0,0,47,0,167,78,0,14
36900,2908,1786,0,0,0,34042,958,1.3877e+05,0,791,51887,9132,3213,569,122,8209,41991,9659,1791,8964,555,2705,2620,822,2934,459,294,559,1970,13588,4064,385,29507,8643,5756,0,2347,0,5191,2445,7203,5123,13796,5868
75828,6409,549,0,0,0,2450,1628,11850,0,461,91787,16441,7845,1189,0,2595,78115,12858,2857,2379,1401,4245,5370,1055,3765,915,972,1364,0,1646,508,1142,58666,17830,3301,0,246,0,517,104,824,642,953,365
51657,4702,1560,0,0,0,35163,710,1.3884e+05,0,495,41284,7026,3839,778,70,8505,41386,7139,1581,12277,723,2714,2612,745,2145,433,383,611,1610,15398,4181,355,29890,10261,6353,0,2213,0,4589,1890,5741,4316,7739,3396
79655,8432,425,0,0,0,1127,2184,5800,0,76,91740,15920,7514,1378,215,2877,74617,15661,3170,2171,1121,4782,4980,1151,3261,390,580,2107,166,827,205,985,59932,17357,3455,0,73,0,363,73,701,320,1064,287
87482,7811,68,0,0,0,3224,1332,18252,0,228,87988,14360,7612,1076,0,2296,75893,13812,2726,1060,1192,4665,5505,1070,3161,591,575,1184,265,698,263,1014,51243,18343,3804,0,93,0,237,0,600,180,560,137
1.0342e+05,10597,28,0,0,0,37,2118,2263,0,0,80318,14041,9046,1983,78,1514,62311,11962,3766,338,1375,4457,4371,1245,2936,562,540,2686,8,0,0,769,72680,23392,4516,0,0,0,18,38,124,0,0,0
53611,4809,3935,0,0,0,25527,681,1.0628e+05,0,2733,69631,12992,5161,1401,201,5651,55789,11848,2130,10133,887,3061,4125,477,3153,447,323,1169,2999,5730,2382,742,44565,14359,3986,0,1791,0,4252,1995,6356,4483,7793,4225
68906,7477,86,0,0,0,4029,1643,18684,0,47,95646,15538,7023,1802,89,1968,77588,15297,2580,1123,1344,4268,5021,789,2893,404,549,2082,0,507,73,619,54196,16765,3137,0,47,0,0,22,0,20,52,44
81614,7383,0,0,0,0,92,1890,2961,0,74,96603,16519,9317,1532,51,5902,65917,13311,2977,572,1116,4183,4002,1039,2953,699,483,1796,95,163,88,708,57626,17612,3179,0,0,0,0,0,34,0,28,41
66332,5703,2218,0,0,0,27955,1067,1.1025e+05,0,871,59039,10756,5693,1012,170,4977,48443,8925,2652,6617,944,2763,3656,973,2677,285,613,1192,1734,5364,1345,611,46162,14128,4813,0,1164,0,2205,1213,2698,2397,4975,2496
22512,1634,4113,0,0,0,35643,305,1.5252e+05,0,358,32411,5473,1945,415,35,8370,29405,6557,1242,12953,474,1556,2074,277,1721,357,117,400,2453,25430,7324,270,19275,5882,6067,0,6271,0,11901,5249,16545,11058,23064,11846
80692,7176,560,0,0,0,2516,1114,10934,0,470,84821,17666,6792,1204,44,2314,77984,15136,3194,2677,1026,4206,5182,1029,3420,607,586,1636,136,1577,516,878,57927,17360,3757,0,128,0,465,390,641,559,821,598
14869,1981,6150,0,0,0,35973,466,1.61e+05,0,6839,21285,3807,2024,557,140,3170,20139,3081,866,3269,438,1492,1456,636,773,359,79,475,1232,5133,1162,134,16537,5765,2717,0,667,0,1285,736,2287,986,2241,1348
16693,1900,3104,0,0,0,40380,270,1.5734e+05,0,461,22664,4255,1752,281,20,8817,23265,4588,1191,11735,246,1509,1078,552,1394,193,172,282,1876,19722,6062,150,14966,4066,6029,0,2961,0,5201,2338,7709,5321,9099,4564
