1.5448e+05,14973,5330,0,0,0,40660,3546,1.7415e+05,0,4068,85035,18303,16032,2726,0,6477,59665,11770,6036,5536,2714,4146,4639,1552,2331,862,918,3172,1481,5516,1254,1474,1.3109e+05,42798,9104,0,1049,0,1890,816,1672,1871,2237,1787
1.7842e+05,17747,3439,0,0,0,24580,2967,1.0243e+05,0,1058,98486,19966,16473,2472,0,11072,69994,13135,5683,10244,2764,5817,5128,1797,3897,838,886,3770,1958,8475,2959,1370,1.5039e+05,46574,11817,0,2495,0,3416,1473,3637,2212,5539,3963
57731,6687,5507,0,0,0,73405,720,2.9348e+05,0,1314,38548,6917,6368,786,0,9764,26646,4801,3433,15805,1474,2277,1822,671,1743,366,324,1538,2640,10854,4064,523,55226,18229,6848,0,3733,0,5745,2528,5236,4236,7639,5014
70399,6682,3150,0,0,0,75586,1506,2.9188e+05,0,1351,35636,6626,5552,1032,0,6104,23899,5954,2530,7943,1286,2415,2044,403,1982,211,420,1192,2146,5876,1847,612,52366,17334,6301,0,1185,0,1608,479,1904,1305,2271,1441
1.5679e+05,14772,3643,0,0,0,39513,3349,1.5214e+05,0,753,87914,16190,15748,2530,0,15982,65432,12405,7144,11340,2621,5861,4725,1401,3105,805,729,3835,2255,9433,2837,1832,1.3934e+05,45874,9068,0,4123,0,4374,1957,4912,3834,7971,4897
2.074e+05,20153,1076,0,0,0,1530,3427,10818,0,875,1.0322e+05,22016,17402,3642,0,2306,68387,12787,7023,683,2265,6222,4333,1796,3515,578,995,4022,65,66,90,1405,1.5509e+05,48666,9984,0,25,0,22,0,23,36,4,96
51786,5375,3881,0,0,0,72733,906,2.9847e+05,0,691,31960,5781,5336,727,0,12266,23556,5944,3808,14040,1299,2468,2392,785,1268,258,436,1163,2906,12299,3324,589,43497,13376,7035,0,1474,0,1503,751,2073,1263,2092,788
87206,9434,4072,0,0,0,60987,2728,2.6554e+05,0,1125,53963,10148,9659,1494,0,10984,37902,8383,4529,11526,1301,4114,3098,793,2297,667,505,2500,2653,13824,3815,745,81226,24399,8623,0,3876,0,3795,1608,4236,3733,7395,4401
1.9841e+05,19423,998,0,0,0,2387,3865,15324,0,257,1.0295e+05,20130,17950,2953,0,3366,70638,13275,7397,892,2771,5832,5507,1496,2580,442,725,4473,146,38,92,1368,1.5833e+05,49832,10464,0,124,0,0,57,0,82,56,43
1.1539e+05,11046,9759,0,0,0,60820,2465,2.4634e+05,0,3542,54819,10316,9622,1557,0,3210,37096,7644,4766,1814,1280,3547,3458,844,1921,573,477,2568,695,3047,959,892,93464,29331,7179,0,712,0,710,419,581,652,1310,558
1.7355e+05,17821,5070,0,0,0,28926,2906,1.318e+05,0,664,86669,16892,15550,2065,0,10733,59845,11765,7597,9694,1765,5229,4240,1849,2828,616,846,4128,1962,16956,5818,1592,1.4264e+05,47342,12166,0,2929,0,4730,2142,4396,3513,5412,4869
1.2513e+05,10197,4706,0,0,0,56177,2138,2.3468e+05,0,784,63252,10450,11287,1437,0,9942,42156,9292,4903,7955,2049,5233,3938,1071,3046,656,577,2759,2531,9148,2753,1012,95450,30667,7968,0,3143,0,3653,1626,3236,3157,6784,3914
2.1714e+05,18895,1433,0,0,0,5026,3805,27695,0,977,96132,20476,16972,3101,0,3294,65873,14360,6786,1432,2071,4587,3965,1651,2946,656,925,4752,430,297,86,1596,1.4619e+05,48034,9860,0,208,0,90,20,181,116,497,429
2.0659e+05,17864,1045,0,0,0,1771,3704,9633,0,321,1.0413e+05,19139,17377,2836,0,3351,65550,13220,7938,1363,2365,5481,4810,1366,3201,527,655,3986,195,610,365,1485,1.5318e+05,50809,10328,0,225,0,154,151,301,411,522,328
1.1876e+05,11303,2256,0,0,0,57313,2065,2.3968e+05,0,659,61487,11960,10896,2130,0,11252,42357,9211,5557,13288,1900,4600,3779,1008,2091,171,476,2669,2062,10772,3969,1133,91938,29909,7628,0,3333,0,2982,1244,3431,2472,3894,2144
1.2916e+05,11397,4467,0,0,0,53900,2438,2.2921e+05,0,1009,63278,11297,12036,1584,0,7757,43868,8349,4626,5315,1701,4470,4742,1280,2268,459,788,2781,2457,7529,2925,1023,96046,30325,8281,0,1123,0,1918,596,1908,1427,3151,1780
1.3952e+05,15145,2057,0,0,0,44891,2680,1.8419e+05,0,767,82125,14705,15076,1986,0,9237,53402,10730,5903,8653,2229,4583,3569,1320,2783,573,595,2721,1828,7320,2211,1384,1.2547e+05,40307,9235,0,1848,0,1505,642,1933,1053,2847,2176
63382,5906,4107,0,0,0,68517,1064,2.8558e+05,0,1691,39018,6634,6687,993,0,7309,24259,6019,2769,5363,584,2116,1573,735,1437,403,349,1512,1128,6217,2041,651,57805,17745,5696,0,1796,0,1808,1297,3404,2173,4847,3366
1.1996e+05,10053,3215,0,0,0,56134,1736,2.3574e+05,0,358,60701,11049,10329,2193,0,10944,44642,8622,5030,10776,1133,4171,3365,1131,2476,446,427,2484,2550,11223,3084,767,92099,29066,8501,0,3548,0,4655,1984,4661,2958,6368,4704
1.8482e+05,18389,366,0,0,0,3731,3813,19283,0,169,1.0793e+05,20484,18139,3414,0,3886,66780,15904,8540,2363,2499,5564,4674,1563,2966,860,770,4066,602,1273,246,1766,1.6067e+05,52135,10951,0,555,0,714,277,631,657,1969,794
1.5535e+05,14990,3916,0,0,0,32713,3399,1.4156e+05,0,1476,89478,16135,14653,2602,0,11995,60831,10983,6295,9322,2824,4459,4419,1282,2400,463,851,3527,1536,7832,2697,1523,1.4103e+05,44471,10652,0,3107,0,3759,2028,4141,2985,6031,4626
1.4285e+05,15964,4938,0,0,0,40062,3303,1.7203e+05,0,585,85289,16231,14874,2213,0,13931,58829,11396,6975,16918,1760,5491,4216,1252,2975,468,785,3257,3811,27428,8622,1427,1.2477e+05,37990,14734,0,5760,0,6314,2953,5304,5819,7966,4563
2.0345e+05,19252,157,0,0,0,301,2456,7492,0,37,96798,16791,18188,2703,0,2413,67941,13411,6815,647,2159,4987,5320,1309,2753,853,1214,4387,8,14,60,1326,1.526e+05,50402,9943,0,0,0,37,0,0,0,44,0
1.8227e+05,16738,7689,0,0,0,10448,3134,49615,0,931,99314,18430,15734,2579,0,5190,71660,12597,7257,4140,2335,6069,5093,1674,3248,757,623,4232,2637,3882,1489,1356,1.5542e+05,51941,11741,0,1894,0,1684,765,2067,2153,2267,1524
54879,6294,5643,0,0,0,70162,1413,2.8528e+05,0,1700,32569,6103,6007,829,0,12638,24984,4491,2620,22835,656,2815,1912,603,1039,294,716,1151,5456,16026,5429,245,48087,16009,7657,0,4517,0,7280,2932,8024,5113,10438,7717
2.0085e+05,20213,1812,0,0,0,2590,3943,11946,0,625,99561,18867,18563,2410,0,3256,66393,13301,7825,1533,1873,6137,5112,1572,2797,565,941,3546,294,118,126,1590,1.5241e+05,48208,9815,0,177,0,133,78,156,109,497,119
1.65e+05,16556,3837,0,0,0,35560,2940,1.5151e+05,0,1166,80627,16163,13934,2198,0,9034,59781,11027,6157,7548,2200,5144,3361,1211,2622,657,949,3229,1881,5572,1445,1179,1.2811e+05,42659,8905,0,1974,0,2014,1106,2534,1630,3509,2760
55235,5389,6257,0,0,0,68689,1097,2.8612e+05,0,2900,33702,6416,5522,802,0,7175,24030,4507,2800,9111,1010,2055,2070,540,1214,107,461,1194,2221,7719,2139,689,48598,15409,5694,0,2153,0,2214,1623,3043,2419,4812,2946
1.8864e+05,17167,1164,0,0,0,7708,3214,37097,0,749,1.0071e+05,21343,16368,2442,0,4262,67375,14205,6813,2617,2386,4856,4420,1551,3305,553,1048,3893,876,737,356,1087,1.5423e+05,49043,9785,0,868,0,741,183,686,659,1705,1374
68854,7188,13300,0,0,0,68391,1468,2.7434e+05,0,3709,38092,6941,6507,715,0,3080,24526,4439,3256,2137,1397,2816,1574,653,1395,372,569,1860,1015,3341,1332,616,65753,20066,5527,0,267,0,585,179,628,501,884,592
1.7092e+05,18797,72,0,0,0,151,4350,4743,0,105,1.1636e+05,22042,18133,2629,0,3361,76688,15357,7012,977,2559,5780,3936,1779,3912,1112,653,5092,65,143,70,1409,1.5788e+05,49323,10227,0,37,0,0,117,51,0,0,0
1.3294e+05,11939,3521,0,0,0,49659,1715,2.0673e+05,0,658,65753,12315,11202,1673,0,12739,50546,9248,5567,11590,1897,3821,3723,797,2555,440,539,3562,2493,10779,3955,980,1.0617e+05,33824,8633,0,2686,0,2550,1263,3469,2500,5524,3030
1.629e+05,15701,4874,0,0,0,29152,3053,1.2588e+05,0,3719,91106,16582,15930,2697,0,13330,64350,13161,6851,10397,2232,4635,4883,1376,3202,555,770,3396,1910,8516,2515,1084,1.3646e+05,42419,10288,0,2569,0,4362,1514,4258,2839,6554,4315
50760,3811,9065,0,0,0,68053,820,2.8824e+05,0,6031,30686,5868,4577,1031,0,7752,21383,3801,2057,9544,1124,2451,2067,374,1085,210,422,1170,2261,11028,2924,355,42248,13935,5321,0,2024,0,3491,1297,3681,2596,4936,3069
1.1533e+05,10905,3581,0,0,0,56714,2099,2.3971e+05,0,1137,53453,10049,10552,1983,0,8386,40010,7216,3768,6134,1542,5795,5443,834,2481,167,693,1889,1787,6045,1675,881,85032,26504,7836,0,1699,0,1872,1107,2603,2077,3551,3196
1.5167e+05,14827,3704,0,0,0,31390,2728,1.3834e+05,0,1644,92016,14983,14799,2518,0,12322,63681,12434,5579,8199,1998,5012,4898,1297,2948,644,824,3000,2075,8202,2257,1004,1.3511e+05,43084,10542,0,2259,0,3081,1231,3268,2713,3934,2730
51043,5025,6084,0,0,0,70887,1004,2.8783e+05,0,2202,26821,4679,4474,807,0,9138,19276,4636,1925,14049,744,1307,1680,763,893,58,289,1399,4525,16676,5232,263,40917,12733,6024,0,3269,0,3716,2240,5726,3385,6739,5017
1.6328e+05,16298,3969,0,0,0,25017,3218,1.1627e+05,0,824,92322,16980,16653,2422,0,11608,60392,12550,7385,10300,1710,4931,4776,1735,2738,641,671,4171,2464,19299,6466,1381,1.4233e+05,42800,12318,0,4577,0,7571,3591,10083,4809,9977,5577
1.8026e+05,17488,1259,0,0,0,3828,3864,21438,0,1015,1.0617e+05,20186,17680,2543,0,3187,68384,13344,6768,1424,2432,5517,5919,1936,2994,480,698,5528,553,499,247,1607,1.5553e+05,50136,10214,0,579,0,474,312,306,111,487,269
1.4512e+05,12942,1803,0,0,0,43080,2662,1.8282e+05,0,556,74747,14898,13764,2476,0,10153,53670,10528,5832,11341,2091,3445,3774,1299,2631,380,680,3632,1365,9269,2496,743,1.1445e+05,37169,9967,0,1813,0,1834,699,1844,1635,2639,1857
1.1313e+05,8721,7181,0,0,0,57250,1890,2.403e+05,0,1505,52388,10158,8085,1381,0,9385,38267,5796,4663,10143,1540,2625,2513,685,2055,648,797,2006,2547,15251,3548,1048,81554,27270,8086,0,3450,0,4332,1664,3563,3106,3888,2963
97921,8203,2753,0,0,0,62040,2286,2.5131e+05,0,712,49076,8522,8714,1424,0,5172,35276,7282,3078,5058,1457,2623,2407,501,1811,448,429,2076,1782,3219,1347,775,76571,24384,6023,0,941,0,1300,509,1827,997,1634,1276
97562,9121,4073,0,0,0,60949,1293,2.5296e+05,0,1094,47884,9413,8016,1143,0,9352,34798,5915,3857,7659,1769,8620,6410,835,2725,343,654,2042,1060,10875,3557,670,73347,22343,6207,0,2247,0,3138,1210,3442,2857,5831,4000
1.5199e+05,13854,4231,0,0,0,36343,2962,1.5827e+05,0,1012,83098,16272,13807,1731,0,11000,55634,11014,6921,7651,1783,4740,3949,1313,2518,667,378,3385,1929,7529,2203,1238,1.2386e+05,39317,9197,0,2368,0,3338,1037,3961,2531,4497,3042
46678,4605,13461,0,0,0,70468,696,2.8158e+05,0,6814,30966,5882,5690,772,0,2790,19042,4613,2503,1440,847,2513,1673,844,1336,203,448,1016,614,2976,865,399,51252,16660,4228,0,338,0,454,86,321,175,645,234
1.8e+05,20346,213,0,0,0,338,3823,8550,0,26,1.05e+05,18963,18338,2633,0,2989,67639,13210,7285,983,2857,4883,4823,1789,2078,666,1024,4905,178,48,38,1617,1.529e+05,48124,8937,0,49,0,0,45,32,0,23,0
1.7106e+05,16571,3156,0,0,0,21217,3532,78322,0,722,90356,14966,16352,2355,0,12036,63490,13229,8002,10301,2744,4400,4366,1633,3047,590,984,3819,2815,17472,5089,1169,1.4945e+05,48306,12707,0,4954,0,8027,3206,8076,4666,12810,7766
1.7608e+05,16654,5163,0,0,0,10819,3941,46906,0,3620,99704,18636,17558,2418,0,8430,71431,13017,7487,4206,2163,5605,4660,1597,3794,798,1061,4347,1092,3899,961,1731,1.4672e+05,50113,11137,0,1756,0,1985,1081,3271,1908,4060,1940
1.5494e+05,13088,7238,0,0,0,32489,3474,1.4806e+05,0,3322,82014,14286,14605,1814,0,4010,55579,12243,5799,2612,2252,4707,3523,1587,2730,676,580,3600,1450,2486,837,1033,1.2683e+05,41267,9174,0,668,0,911,388,978,755,1273,1263
1.582e+05,15043,4147,0,0,0,38421,2919,1.4526e+05,0,606,78872,15021,14248,2733,0,12770,55599,10940,5833,12011,2349,4922,4154,1323,2831,593,740,3676,2474,19788,6316,889,1.2359e+05,41396,12384,0,7626,0,10057,3939,8771,5697,10972,8146
1.8816e+05,19318,42,0,0,0,315,3657,5389,0,37,1.0119e+05,20010,18275,2729,0,2653,64937,11901,7137,1324,2269,6842,5092,1245,2255,616,667,4559,68,66,104,1367,1.5064e+05,45790,9735,0,0,0,51,0,0,0,62,0
53332,5799,3817,0,0,0,68118,931,2.7854e+05,0,1006,32587,6596,4673,875,0,9139,22546,4064,2265,11557,1022,2065,1685,442,999,179,176,1081,3062,12293,4019,400,44262,14762,7487,0,1622,0,3153,1574,3738,3573,5909,4584
1.8531e+05,17449,715,0,0,0,1610,3607,9822,0,327,99324,17762,17132,2618,0,2818,65501,13467,5750,648,2768,4323,4579,1258,2883,562,943,3878,107,58,117,1165,1.5071e+05,48557,10594,0,23,0,79,25,133,29,162,76
1.5185e+05,14819,5997,0,0,0,30596,2803,1.2375e+05,0,378,88617,17129,15771,2734,0,10065,55564,11821,6752,9453,2495,4452,3971,947,2974,669,894,3298,2076,18541,5374,1336,1.3818e+05,42279,12404,0,5128,0,7628,3271,7542,5484,9749,6695
54315,4527,6887,0,0,0,69010,546,2.804e+05,0,4953,30412,5030,4815,752,0,3668,22797,3779,2076,3804,1273,1831,1671,528,995,163,412,1250,1356,4056,996,805,42067,13641,4347,0,166,0,160,79,315,416,246,160
1.458e+05,13904,5131,0,0,0,33553,3187,1.3724e+05,0,1095,81736,16012,14095,2200,0,14041,57506,11917,7244,12760,1844,4778,4303,853,2886,818,850,4155,2920,30162,7335,1234,1.3456e+05,43869,16078,0,5948,0,9777,4662,10727,6893,12620,8208
46573,4706,4861,0,0,0,69189,1104,2.8408e+05,0,2252,24799,4951,4111,859,0,6626,14830,3013,1924,6530,780,1400,1302,517,1069,280,192,1326,1209,3905,1087,366,35529,12330,3477,0,1221,0,1474,394,1417,1866,2290,1791
1.6181e+05,14291,3545,0,0,0,28678,2487,1.1858e+05,0,350,91863,16025,15366,2085,0,10418,59859,12182,5419,9986,1790,5199,4594,1124,2718,450,393,3840,1339,13777,4112,1290,1.295e+05,42848,11184,0,3607,0,4853,2444,5766,3578,7872,5563
1.3296e+05,9933,8062,0,0,0,53857,1986,2.2538e+05,0,4265,50140,10184,8325,1908,0,12147,34698,7223,3499,11951,1738,4470,3300,984,2417,407,499,1786,2798,12792,4061,633,74530,23796,8066,0,4642,0,4858,2241,4749,3597,6766,4258
1.5976e+05,14611,3058,0,0,0,30361,2927,1.2467e+05,0,599,88424,15412,14555,2339,0,15676,62904,12815,6290,11600,2219,4671,4414,1422,3273,571,383,3193,1906,12939,3315,1263,1.2636e+05,40541,10532,0,3805,0,6326,2517,6440,3606,8801,5331
1.7724e+05,18376,0,0,0,0,145,3368,4555,0,32,1.0251e+05,22109,18843,2477,0,2355,69992,14735,6912,1261,2889,5214,5328,1720,3325,651,844,4412,242,117,21,1582,1.504e+05,47184,9057,0,59,0,0,40,32,119,0,0
71125,5970,4469,0,0,0,60620,956,2.6952e+05,0,1297,38605,6168,6116,908,0,6281,23048,4194,3114,6030,934,2533,1566,486,1458,286,496,1259,1540,4825,1849,714,49750,15592,4274,0,1469,0,2131,1013,1855,1601,2260,1668
83616,8138,5070,0,0,0,57598,2303,2.4079e+05,0,618,52357,9834,9750,1475,0,15628,38013,8970,4643,17628,1190,3864,3185,1104,2249,239,588,1877,2861,16370,4933,766,79856,25205,9150,0,5186,0,6825,2721,7134,4574,9870,6872
1.53e+05,13459,6381,0,0,0,31441,2470,1.3798e+05,0,362,80217,16510,14049,2205,0,14084,55951,12656,6456,13805,1835,4958,4396,1154,2670,494,661,3257,3448,22674,6920,1176,1.2815e+05,40107,13608,0,5079,0,6967,3489,6644,4433,7732,5362
1.4833e+05,14796,6368,0,0,0,35618,2878,1.459e+05,0,1113,79400,15720,12647,2357,0,11222,57437,11726,6006,10522,1999,4207,3973,1187,2711,654,587,3117,2410,19045,6570,1285,1.2358e+05,42308,12181,0,5509,0,7432,2734,6512,5204,8755,5669
1.4208e+05,12529,6924,0,0,0,41709,2079,1.7645e+05,0,3164,72224,14150,13728,1886,0,4125,48840,9843,5820,3151,1901,4016,3163,1336,2236,275,487,2847,746,3051,848,1148,1.1184e+05,37249,7328,0,678,0,1018,274,884,422,779,220
79166,6650,7480,0,0,0,60549,693,2.6329e+05,0,4008,34737,6637,6996,1079,0,8559,25859,4643,3271,9728,1375,2123,2114,655,1402,260,169,1321,2340,9932,2673,472,53176,15773,6365,0,1641,0,2305,1147,2640,2104,2581,1487
1.6739e+05,15876,3052,0,0,0,23401,3291,1.0695e+05,0,318,88477,14980,14416,2088,0,12816,59141,13299,7222,10155,2017,3979,4355,1209,2842,598,807,3871,1531,17525,5458,1185,1.3201e+05,40586,9739,0,4770,0,6341,3545,6782,3467,8333,5668
1.3519e+05,12957,3023,0,0,0,31449,3151,1.3657e+05,0,1088,87031,16307,15776,2207,0,5979,56981,10984,5802,5845,1452,4521,3139,1781,2466,559,843,3405,1169,6494,1691,1287,1.3945e+05,39839,8833,0,2108,0,1588,692,1607,1061,2787,2112
1.5374e+05,14650,3609,0,0,0,37080,2915,1.4533e+05,0,1063,77369,15387,12138,2597,0,11993,57653,12375,6206,9981,1949,4441,4646,1343,2472,391,798,3811,1808,7882,2495,1160,1.2037e+05,37340,9129,0,3191,0,3915,1898,5256,3397,6143,3519
14300,1334,6698,0,0,0,70347,259,2.8589e+05,0,990,16582,3317,1370,316,0,23360,15645,2990,1340,25219,332,2252,1707,562,1763,183,285,264,3944,35470,10173,28,13742,5304,10468,0,4117,0,8865,2981,10383,6049,12037,8625
1.6334e+05,14427,3466,0,0,0,11982,2953,52781,0,2059,95003,16806,17538,2629,0,9784,67832,13600,6624,6083,2180,5149,4725,1463,3738,399,1000,3697,1074,6132,2233,1530,1.5069e+05,46101,10752,0,3292,0,3501,1675,5070,2503,6630,3868
1.9612e+05,18413,868,0,0,0,1476,3221,10117,0,91,95966,18893,16642,2545,0,3365,58499,12654,7279,927,2667,4684,4432,1682,2818,547,748,3614,253,404,123,1293,1.4027e+05,44740,8149,0,136,0,183,98,337,175,394,352
1.8618e+05,15952,60,0,0,0,153,2734,5234,0,159,98137,19060,17226,2301,0,2472,65151,13874,6886,1070,2565,4545,5027,1696,2703,593,759,3693,109,145,41,1935,1.4527e+05,46795,8962,0,58,0,7,53,22,0,0,0
52149,5469,8160,0,0,0,67140,1169,2.7231e+05,0,2200,31966,5277,3580,1178,0,11710,20896,4558,3410,13583,862,2542,1877,182,1598,109,110,1270,4312,9581,2851,193,39220,13553,6068,0,3989,0,5037,2284,5353,3831,8285,6446
1.6427e+05,15563,3717,0,0,0,23543,3516,1.0297e+05,0,922,87633,15791,15733,2100,0,5979,61331,12325,6150,6749,2391,5595,4546,1516,3126,661,698,4400,1370,7030,2459,1249,1.3375e+05,43741,9132,0,2114,0,2662,1441,3771,2607,3536,3136
28455,2174,4906,0,0,0,70075,547,2.8132e+05,0,764,21085,3453,2789,629,0,18801,20056,3723,1586,19952,711,2169,1184,591,1252,126,339,465,3413,28204,7256,244,26893,9603,10112,0,3575,0,5381,2160,6722,4527,9409,5688
1.792e+05,18605,418,0,0,0,4809,4312,24999,0,210,97134,18229,17760,2818,0,4351,65951,11716,6946,2269,2436,5214,4833,1205,2872,597,1063,4449,891,1467,500,1878,1.4526e+05,48436,10433,0,584,0,247,259,439,784,802,656
1.4778e+05,15402,4317,0,0,0,33945,2917,1.419e+05,0,1898,84433,13877,14146,2463,0,9709,59242,11657,6088,8756,2510,4767,4637,1304,3470,372,842,3492,2174,8923,2212,1091,1.2111e+05,37432,9647,0,2529,0,4062,1540,4725,2517,6889,3856
1.8268e+05,18088,150,0,0,0,733,3343,7186,0,0,1.0033e+05,16012,16504,2378,0,2654,64793,12757,7877,776,2634,5897,4215,1492,3064,608,1277,4459,53,160,77,1648,1.4415e+05,49222,9974,0,138,0,66,23,0,129,102,0
1.7141e+05,18894,839,0,0,0,1930,3535,12630,0,428,96461,18904,16945,2198,0,2832,66326,13480,6858,1152,2187,5649,4501,1224,3141,874,952,4226,113,22,55,1252,1.5276e+05,48815,8863,0,92,0,64,13,22,52,44,84
1.462e+05,14470,9844,0,0,0,35875,2462,1.5683e+05,0,1341,73529,14483,11962,1754,0,13513,53056,9904,5909,15711,2133,4158,3396,1089,1837,465,577,2570,4887,26730,8488,942,1.1547e+05,38077,13160,0,6476,0,8448,4057,8853,6707,9363,6531
51934,4991,6236,0,0,0,64714,1115,2.6996e+05,0,1921,29331,5201,4824,1093,0,13448,22659,4557,2979,23358,1210,1948,1561,712,1249,229,236,1212,4965,17666,5638,322,39893,12973,8145,0,3519,0,6998,3031,6915,5104,11522,7401
70493,6157,11364,0,0,0,58538,1132,2.5941e+05,0,5652,41084,7389,6724,1397,0,5987,26210,5585,3275,6178,1236,2201,1898,601,1348,487,414,1685,1588,5088,1864,577,55386,17339,5332,0,1507,0,1967,739,1625,1698,2363,1624
39530,6075,6110,0,0,0,67972,592,2.7314e+05,0,824,31173,6445,4464,806,0,7811,18988,4098,3032,8606,1063,2160,1659,636,1023,249,360,1056,1375,5024,1389,437,43835,15804,4931,0,1983,0,2646,1464,3878,2409,3806,2826
87190,8179,2717,0,0,0,57350,1337,2.4588e+05,0,749,46149,8457,7923,1070,0,5009,30536,5645,3694,3294,1442,2667,2361,761,1474,370,455,1908,829,2366,899,485,71154,21259,5372,0,727,0,734,190,530,726,723,558
1.6382e+05,15200,3794,0,0,0,24426,3018,1.0422e+05,0,1527,84712,15997,14429,2228,0,8932,60609,13216,6659,6354,2345,4299,3845,1215,3124,134,966,3063,1272,5474,1789,1453,1.323e+05,43386,8402,0,2548,0,3141,1568,3411,2788,6344,3833
1.8962e+05,17340,212,0,0,0,869,3237,8423,0,0,90366,16056,15202,3220,0,3075,58613,12232,6693,841,2117,4638,5102,1226,3048,840,583,3894,124,80,0,1289,1.4658e+05,45256,9081,0,28,0,20,0,0,0,0,45
59710,6714,4227,0,0,0,63486,961,2.5891e+05,0,1147,42376,7607,6864,1614,0,7886,29107,6172,2894,10759,784,1558,1681,654,1424,388,311,1352,3210,11129,2809,425,57273,18878,6926,0,2969,0,4124,1296,3020,2235,5719,3828
1.7613e+05,16496,2579,0,0,0,6421,2890,32505,0,675,99692,19952,16963,2811,0,4113,63374,12641,6740,3365,2467,4926,4085,1689,3496,594,1021,3686,1365,3962,1017,1207,1.4269e+05,45723,9078,0,1489,0,979,621,1540,1537,2489,1799
1.4286e+05,13372,2427,0,0,0,36697,3200,1.5134e+05,0,733,75489,14032,14501,1985,0,9780,52807,10766,6613,7799,1547,4990,5302,1406,2893,501,840,3727,2330,6984,1960,662,1.2199e+05,36729,9197,0,1687,0,2407,1033,3347,2335,4259,2822
56949,5306,7695,0,0,0,62117,801,2.6374e+05,0,3105,37019,7760,5490,794,0,11499,25247,5660,3498,16784,1222,1986,1833,580,1335,272,216,1092,4913,14806,5056,721,48571,16105,6342,0,2571,0,2977,1090,2582,2499,5456,3256
1.3129e+05,11840,5127,0,0,0,45701,2364,1.8763e+05,0,1766,69434,12361,10661,2137,0,6718,44283,9146,5064,5123,1482,4729,3484,782,2338,820,445,2216,1799,7106,2172,1014,1.0181e+05,32321,8196,0,1668,0,1734,687,1895,1777,2935,1905
1.4691e+05,15187,2254,0,0,0,31422,2377,1.3537e+05,0,313,83348,15920,14815,3130,0,10137,57755,11087,5912,7245,1934,4905,3756,1487,3466,445,721,3460,1273,6362,1696,1403,1.2259e+05,41586,9764,0,2823,0,3203,934,3840,2440,5981,4468
1.7871e+05,17886,1205,0,0,0,3517,3591,19833,0,722,94572,17370,16783,2523,0,3509,61062,11520,7210,1339,2500,4914,3939,1011,2340,471,737,4007,206,473,0,1379,1.4615e+05,46204,8950,0,159,0,143,45,190,220,482,271
1.9661e+05,17548,478,0,0,0,1288,3178,7181,0,93,89157,17239,15026,2286,0,2774,61066,13200,6433,501,2393,4752,4464,1287,3002,576,666,4618,62,0,116,1735,1.3936e+05,43189,9366,0,0,0,0,78,18,0,27,0
1.8788e+05,18569,485,0,0,0,790,3358,8115,0,631,89425,15358,15825,2311,0,3006,58077,12750,7039,904,1891,4971,3916,850,2753,618,559,2969,303,37,75,879,1.4528e+05,45007,10211,0,0,0,0,35,0,0,0,127
1.2217e+05,12137,3381,0,0,0,39304,2715,1.7139e+05,0,1452,76302,14810,12836,2237,0,10867,52162,10105,6153,7715,2415,4133,3762,765,2963,467,620,3642,1530,7455,1523,875,1.1562e+05,35649,9178,0,2822,0,3050,1262,3728,3187,6134,4262
1.3846e+05,13288,3440,0,0,0,38891,2763,1.5865e+05,0,1353,75116,12475,12535,2484,0,7468,51856,9061,5467,5373,1634,4275,3917,924,2679,430,673,3041,1311,4020,1156,788,1.1797e+05,36133,8730,0,1749,0,2601,1050,2403,1522,2698,2271
1.7162e+05,15856,2035,0,0,0,21238,3391,84622,0,582,85181,15466,15090,2467,0,7658,62143,12221,6429,6473,2358,5341,4971,923,2821,547,490,3200,952,4026,1174,1535,1.3214e+05,43259,8652,0,1712,0,1336,843,1935,1555,2170,1544
84556,7354,3991,0,0,0,58569,1611,2.4389e+05,0,2080,47382,8665,7427,1033,0,8177,30743,5811,3378,6493,764,2559,2686,652,1714,532,429,1806,1031,5117,1249,783,66413,21165,6349,0,1253,0,2020,565,1969,1346,2205,1253
1.8163e+05,16335,2586,0,0,0,11233,3033,48552,0,781,89550,17174,15520,2840,0,3762,60459,13745,5745,3337,2280,4655,3531,1311,2723,286,444,3358,1457,2565,523,1587,1.3626e+05,43314,9684,0,1425,0,1209,526,1305,652,1728,801
73217,7359,5899,0,0,0,57444,1220,2.4915e+05,0,1720,44021,9134,7324,1492,0,12432,31314,7143,3277,8149,1494,4809,3841,978,2495,302,591,1607,2527,11006,3660,502,59764,21162,5492,0,2434,0,3859,1714,5243,3038,6211,4354
42219,3884,6507,0,0,0,64908,513,2.7019e+05,0,1901,26649,4753,3946,759,0,7120,19284,4216,2205,5775,913,1516,1302,464,1331,148,375,1235,1108,3957,1209,626,41620,12851,3945,0,1473,0,1907,928,2679,2033,3302,2140
1.8474e+05,16644,281,0,0,0,2456,3033,13592,0,75,92061,16945,16678,2143,0,2096,59813,12164,7760,1048,1848,5272,4892,923,2410,808,665,4320,182,55,0,1445,1.4225e+05,44336,9111,0,0,0,10,0,61,0,99,118
79410,7092,5603,0,0,0,61416,1178,2.4414e+05,0,1164,43028,7458,6414,1352,0,15349,30881,5429,3532,26791,1604,2491,2159,809,1876,166,348,1578,6434,21830,7213,338,57156,19447,9725,0,4516,0,7742,3053,9136,6399,13122,9077
