2972,400,5869,0,0,0,15942,0,67446,0,0,7942,1357,499,548,0,6061,7930,1969,1179,37275,435,1225,1583,0,1485,207,89,155,36312,85249,23081,46,24523,7604,34568,0,21160,0,24454,10345,23862,17945,34329,22755
2583,111,12799,0,0,0,24938,0,99041,0,0,5516,1094,132,275,0,4059,5400,963,1039,19586,536,1085,894,0,453,254,101,203,20995,60070,16612,48,18782,7087,25062,0,9735,0,11010,4633,15905,11828,16848,10002
4081,230,7563,0,0,0,24079,0,1.0534e+05,0,0,6010,708,346,294,0,2507,6929,1009,665,17437,358,603,832,0,646,387,29,203,7829,34048,10186,63,18655,5839,11596,0,14598,0,17474,9655,19763,14728,23541,15444
3018,308,6819,0,0,0,21597,0,85582,0,0,5282,717,582,603,0,3993,6656,869,631,22501,312,939,965,0,713,202,234,72,28630,54601,16970,11,16721,5909,19428,0,17495,0,26493,12346,25893,21636,36755,22527
3225,367,5995,0,0,0,23632,0,98644,0,0,5883,1260,431,339,0,4040,7369,1121,465,22218,114,536,1145,0,967,147,179,164,20968,46741,13562,165,14350,5379,15168,0,12414,0,17439,8384,18291,14181,26983,16854
1643,346,8839,0,0,0,19589,0,72699,0,0,5906,938,345,334,0,3991,6236,1369,840,29845,372,744,1259,0,693,274,181,87,29032,77644,22668,123,18063,6659,23784,0,20050,0,28673,11998,27659,19941,32257,22321
2980,378,5940,0,0,0,20522,0,81942,0,0,5818,907,340,237,0,3858,5693,827,588,18760,497,735,730,0,425,245,74,207,19130,61120,17093,44,16577,6593,21110,0,17399,0,26352,12257,30354,21954,40605,25698
3578,323,7780,0,0,0,18308,0,80254,0,0,5750,942,314,411,0,5214,6744,1501,750,24627,101,491,896,0,937,109,98,130,20304,52139,14510,82,20479,6339,12670,0,23100,0,32967,16207,30487,22819,41314,27833
4750,253,6006,0,0,0,23200,0,1.0205e+05,0,0,5409,917,366,508,0,3069,6967,1162,726,17712,533,779,859,0,664,275,34,106,17808,42206,12152,110,13607,4800,14370,0,12304,0,15604,7948,17325,13938,26255,15770
2130,528,10837,0,0,0,19515,0,87575,0,0,6190,911,396,696,0,5035,5893,1843,650,26741,655,647,494,0,722,442,28,76,20882,51907,15079,24,21959,7107,13656,0,27821,0,25526,12944,25195,22109,30922,19613
4256,290,6927,0,0,0,13792,0,54623,0,0,11298,2113,565,524,0,8929,10162,1703,928,42273,474,1345,1161,0,1271,469,262,206,34394,80613,25058,0,24142,7460,28923,0,26082,0,29515,13303,28842,23011,43875,28223
3016,208,9829,0,0,0,23626,0,97376,0,0,5024,660,207,1006,0,2947,5521,891,631,14556,986,844,917,0,696,502,29,107,13416,43387,13390,52,18809,6328,13627,0,16535,0,24515,11197,19620,17449,27116,18789
2254,336,14215,0,0,0,25642,0,1.0721e+05,0,0,5376,826,389,361,0,2766,5450,1057,770,15087,329,1134,760,0,470,241,167,167,19002,37673,10994,201,16812,5250,13182,0,8765,0,12913,5866,12176,11167,12330,8115
3149,362,6253,0,0,0,17856,0,84233,0,0,6753,772,278,181,0,3816,7799,1396,413,17728,328,646,733,0,854,411,40,166,31311,74738,21719,101,15638,4180,22745,0,12541,0,23661,12528,21654,17521,26042,16913
1444,300,5507,0,0,0,25844,0,1.0706e+05,0,0,3622,791,356,105,0,2408,4294,920,518,11793,184,559,554,0,630,84,111,147,8423,24647,7397,0,13611,4152,7634,0,13580,0,15895,8717,17514,12136,28376,17419
2315,477,4037,0,0,0,27932,0,1.105e+05,0,0,4218,637,108,230,0,2432,4414,1514,190,7196,151,465,421,0,566,116,19,61,6704,19990,5804,121,11017,3492,5549,0,8735,0,14714,6368,14647,9397,24848,17850
5638,482,3530,0,0,0,16870,0,69123,0,0,7642,1446,600,724,0,5888,9222,2165,524,24653,350,558,1050,0,817,251,0,272,20699,60350,18218,190,18136,6265,19633,0,20488,0,35141,15590,36206,25138,47965,30543
3406,173,4664,0,0,0,26917,0,1.0915e+05,0,0,5081,572,371,202,0,2274,4581,1184,837,10933,341,514,884,0,413,329,198,117,9623,24991,7057,76,13926,4799,7004,0,9936,0,15327,5327,14477,9990,22403,15665
2707,273,5012,0,0,0,23177,0,87840,0,0,5888,897,448,533,0,3753,5297,1466,595,14986,580,651,1162,0,515,80,117,258,24115,51204,15599,52,14244,4846,17196,0,13016,0,26185,13372,28550,19227,35766,23779
2848,281,6491,0,0,0,25399,0,96145,0,0,4560,1315,246,485,0,3784,5709,1365,689,17116,256,571,624,0,778,642,88,39,17634,41135,11535,25,14870,5542,11452,0,20221,0,22623,9936,20832,19414,29853,20593
4399,333,5972,0,0,0,8644,0,38110,0,0,10730,2200,262,508,0,4341,11081,2309,1243,24491,371,1515,1488,0,850,122,71,332,23383,64150,18314,18,28039,9022,18461,0,29135,0,43034,20088,46475,30200,68932,42825
5205,605,6794,0,0,0,10061,0,35509,0,0,9646,1787,343,359,0,3895,10024,1895,1160,27562,527,1414,1413,0,815,238,113,283,33167,59511,17397,204,31418,9978,16601,0,33215,0,45661,19943,45668,28841,66056,42776
2820,498,7082,0,0,0,25547,0,99902,0,0,4720,622,315,1070,0,2271,4862,1123,840,14214,369,646,812,0,583,323,42,158,11951,34348,10397,0,16248,5293,9076,0,17735,0,21243,10355,20651,16431,29879,21293
2804,319,8818,0,0,0,21432,0,93745,0,0,4588,810,281,250,0,2193,3799,834,866,12322,457,914,940,0,977,199,185,163,8254,45717,13204,174,19436,6921,12552,0,14635,0,26053,11523,26475,19740,31233,22295
2479,813,10128,0,0,0,22438,0,97671,0,0,5653,623,501,352,0,2842,4627,1460,420,15103,326,568,769,0,904,170,81,189,7327,39453,13334,15,19662,6058,12701,0,13449,0,21169,9105,25816,18984,28999,20009
2061,389,6056,0,0,0,30713,0,1.2025e+05,0,0,2773,566,521,100,0,236,3306,492,99,620,83,612,449,0,668,117,87,200,1089,2099,504,26,8052,2975,1457,0,1006,0,1363,427,1388,1307,3767,3102
2748,545,5027,0,0,0,22451,0,86876,0,0,6237,917,212,349,0,4296,7192,1521,626,22015,309,891,712,0,1242,166,28,231,25438,60241,18505,111,17445,5985,18981,0,13735,0,26439,10941,22032,17938,29307,20034
2828,585,4821,0,0,0,20207,0,78201,0,0,6380,1195,215,492,0,3808,5442,956,567,19516,444,1147,660,0,348,153,51,152,22045,57314,15846,113,16201,5900,18478,0,15070,0,30455,14055,32621,22302,44820,29229
5411,537,5156,0,0,0,22073,0,92660,0,0,8215,1585,487,237,0,4062,8526,1500,552,25971,371,1053,755,0,554,140,106,229,23528,55329,16352,0,15399,4801,17033,0,12813,0,18199,8299,21712,15009,26660,16070
2266,181,6553,0,0,0,18859,0,73475,0,0,4828,782,251,239,0,3444,5630,1021,676,20558,341,660,711,0,513,64,193,163,21252,61199,17209,70,18309,5018,19789,0,18758,0,32044,14569,38838,22824,42329,28098
2400,255,9145,0,0,0,19161,0,68842,0,0,6646,1367,164,367,0,5855,6537,1367,1179,34378,393,836,1021,0,879,126,0,130,24244,55764,17152,83,20521,6587,17049,0,23811,0,33726,14225,38649,27366,41009,30372
3343,353,7380,0,0,0,17726,0,73492,0,0,6383,969,418,420,0,4350,7719,1409,759,21639,453,1382,1115,0,739,235,122,62,26169,68737,20030,21,19384,7019,23986,0,22603,0,29254,13813,27128,21247,38963,26232
1941,266,6573,0,0,0,20064,0,77430,0,0,4535,870,578,316,0,4111,6594,867,484,20372,485,463,795,0,1086,144,109,19,18962,51464,16691,130,17599,5432,14299,0,18940,0,31731,13484,32791,23809,49631,29736
3220,119,4838,0,0,0,26150,0,1.1059e+05,0,0,3270,448,641,317,0,1390,4166,719,492,9051,94,684,832,0,706,38,70,81,8480,23591,7033,103,10787,4065,7035,0,7115,0,13031,6828,13113,9460,18852,12389
7047,513,4573,0,0,0,28185,0,1.099e+05,0,0,11484,1743,786,226,0,3827,9013,1748,590,10888,301,499,1243,0,564,218,22,310,5850,20426,5839,241,15922,4964,7724,0,6070,0,9001,5024,12173,8968,21200,14605
3553,485,5825,0,0,0,20198,0,74482,0,0,6984,930,447,365,0,4089,7866,1176,372,22835,664,569,1084,0,716,157,27,256,21767,54397,17401,160,17094,6395,17240,0,17091,0,30545,13248,35146,23859,47424,33626
2472,601,5361,0,0,0,13745,0,57321,0,0,6655,1055,639,444,0,5835,7573,1741,553,23765,289,917,1207,0,847,422,240,92,23654,64106,17445,125,18431,5893,20537,0,25196,0,35488,14223,38724,25981,54124,34819
3576,339,3968,0,0,0,28022,0,1.0909e+05,0,0,8942,1411,1097,399,0,3154,7644,1293,622,12433,218,895,792,0,667,100,39,197,8866,25912,7301,108,15789,4737,9666,0,7299,0,8361,3652,10376,7306,18684,12664
2411,429,6837,0,0,0,25047,0,1.1173e+05,0,0,5671,1220,524,362,0,1958,4915,812,646,7859,250,697,842,0,537,127,289,114,9918,30520,8907,45,15584,4311,11668,0,4717,0,7221,3687,5924,5116,9766,6646
4018,442,3044,0,0,0,28302,0,1.1315e+05,0,0,9630,2274,773,368,0,2531,7250,1294,685,8870,394,1225,1103,0,990,37,189,236,8784,26057,8548,95,12059,3720,11710,0,2893,0,4586,1547,3686,3614,7288,4759
2876,220,7461,0,0,0,14214,0,55717,0,0,5518,849,295,326,0,3895,6137,1184,730,18907,320,821,643,0,593,74,178,131,21900,66125,18245,104,19275,6698,19403,0,22081,0,38499,17968,37964,29728,55113,36361
2343,207,5098,0,0,0,21855,0,89704,0,0,4490,901,447,226,0,3329,4540,1297,631,18028,283,537,537,0,529,212,155,144,16546,61116,17003,0,13044,4905,16646,0,11019,0,22573,10665,24427,18058,29369,18539
2711,594,6153,0,0,0,23595,0,93079,0,0,4632,1096,492,280,0,3644,6723,1118,737,23767,344,742,775,0,733,129,88,146,21499,42737,11543,29,15200,4929,13501,0,15912,0,20769,10251,22130,15838,30867,21630
2443,665,6105,0,0,0,17998,0,81063,0,0,6320,1145,335,208,0,2853,6531,1274,720,20128,465,1134,758,0,588,45,0,85,16307,45749,12703,45,15375,4884,15528,0,15341,0,31893,14118,30958,23672,48562,31333
2600,298,7946,0,0,0,22669,0,98816,0,0,3818,655,471,391,0,2411,3533,630,838,10357,593,606,1135,0,826,222,236,36,4510,34311,10324,62,17473,5275,8708,0,16401,0,23365,10659,22571,16729,30837,18721
5086,361,5506,0,0,0,12273,0,56751,0,0,9557,1589,679,245,0,7563,9252,1928,706,34099,498,1145,996,0,930,193,123,60,31952,78046,20616,81,21986,7429,26909,0,25765,0,30110,14275,29906,22489,44530,29223
5237,481,5175,0,0,0,20380,0,78882,0,0,9335,1410,610,413,0,3387,8435,2179,871,12136,352,1344,1104,0,1462,112,46,271,17049,51326,13724,125,21356,5991,12967,0,16965,0,30183,13283,29901,20438,47746,30525
2548,94,17426,0,0,0,27233,0,1.0812e+05,0,0,5945,755,503,380,0,3197,7129,1574,662,11416,167,622,841,0,700,28,152,14,15373,30491,8534,72,19615,5548,10650,0,6664,0,8119,4509,8475,7146,10135,6418
2856,421,5165,0,0,0,7631,0,32187,0,0,8384,1296,519,410,0,7510,8145,1771,653,26359,286,1068,1192,0,792,275,68,251,11791,57359,15051,23,29112,8430,16551,0,28158,0,41501,18732,50758,39278,65906,42617
5686,380,6695,0,0,0,19725,0,80444,0,0,8139,1614,346,536,0,5569,8043,1659,1043,22726,646,1101,1662,0,1027,199,186,87,17153,65681,18532,30,22215,7006,30447,0,17036,0,20849,10129,23185,16210,30803,19477
3756,236,4358,0,0,0,16115,0,63118,0,0,8663,1511,471,470,0,7170,9516,1806,682,27670,355,818,1084,0,1320,251,206,279,20526,69242,20288,92,23199,7182,23787,0,22445,0,31171,14292,30748,23531,40627,27866
1803,447,6586,0,0,0,25805,0,1.095e+05,0,0,3833,817,439,148,0,1496,2884,520,649,4170,205,641,672,0,698,104,20,94,2217,14754,4705,59,16332,5086,4580,0,9472,0,13040,7130,13453,11707,22616,15439
2448,435,11479,0,0,0,21968,0,84572,0,0,5327,831,375,341,0,3718,5410,1206,1007,20830,410,799,1278,0,597,98,313,44,11144,43590,12836,82,20987,6461,14157,0,22022,0,27715,13715,31525,20558,35892,22879
3241,561,10892,0,0,0,20540,0,84142,0,0,5689,1002,514,268,0,2691,4834,1431,514,14822,358,1423,1430,0,869,108,26,196,6023,44151,12184,77,23842,6892,13897,0,19575,0,28254,12798,32511,21758,42392,25002
4285,166,4817,0,0,0,11742,0,48244,0,0,8371,1515,436,103,0,7236,7528,2131,748,24352,273,1221,918,0,911,88,0,210,24239,56378,17383,34,20607,6076,18077,0,26536,0,40105,16197,41432,29087,60957,39089
3637,245,4854,0,0,0,9571,0,42830,0,0,7304,1100,422,632,0,5400,8217,1343,514,24872,474,924,954,0,1198,238,66,134,16388,65364,18264,95,26670,8151,20363,0,29111,0,38894,18028,43299,34160,60257,37075
5849,538,2950,0,0,0,28969,0,1.1129e+05,0,0,10892,2011,821,351,0,3459,10191,1866,685,8564,318,1650,1407,0,948,69,109,242,8057,20530,6160,222,12796,3935,8190,0,3136,0,5476,2270,4665,3739,10771,6694
2378,357,5967,0,0,0,27858,0,1.0992e+05,0,0,6463,1027,435,331,0,1720,5984,1241,499,6707,319,1026,958,0,337,103,170,139,10758,18267,4613,92,18033,5743,7145,0,5917,0,10412,4549,9353,7885,14229,8002
3787,317,3921,0,0,0,11156,0,50714,0,0,9440,1604,293,335,0,6212,8616,1959,634,23412,572,1063,875,0,1083,123,228,126,25998,65216,18724,78,22756,7818,21649,0,24377,0,38231,17983,41251,27285,51629,32445
3215,488,6730,0,0,0,20430,0,83994,0,0,5526,1071,237,231,0,3914,6419,1127,964,13540,326,651,859,0,551,427,70,53,19715,55471,13398,21,16014,4925,15587,0,18559,0,27004,12481,23288,16979,38129,21976
6011,778,5867,0,0,0,10567,0,39798,0,0,9281,1629,548,618,0,5537,9586,2222,807,22767,458,1366,1451,0,847,245,15,312,30367,67281,20659,0,26040,8328,19383,0,24033,0,44171,16856,46626,25264,59336,35880
4938,536,7262,0,0,0,13310,0,52760,0,0,8701,1438,230,623,0,5866,8735,1676,605,27064,574,1019,1147,0,1394,298,251,24,35920,88763,25231,2,25835,7837,28735,0,23141,0,28337,11772,33192,22477,38335,24448
4608,519,4159,0,0,0,11705,0,50404,0,0,12469,2130,258,248,0,8788,11590,2403,615,37725,223,1244,1199,0,1090,172,260,341,36107,75189,21642,97,21849,7415,23735,0,18654,0,36803,14724,37796,23036,45175,30445
2756,384,5863,0,0,0,23528,0,95901,0,0,4841,587,715,364,0,3017,4841,981,483,13066,306,769,1073,0,573,151,135,84,9987,29841,8826,25,17820,5893,8804,0,12109,0,21663,10230,22656,17721,36609,22529
2300,199,4169,0,0,0,24599,0,1.0816e+05,0,0,5733,791,549,170,0,2229,5729,981,420,8436,161,786,968,0,757,142,20,184,9813,32145,9903,116,11259,3438,11451,0,5629,0,7824,4783,7839,7075,14075,9520
2751,550,5734,0,0,0,20859,0,89563,0,0,5635,989,304,190,0,4258,6440,1562,500,29518,271,673,1219,0,617,209,75,0,29673,39893,10385,61,16720,5582,12103,0,16015,0,20851,9795,23562,18476,33705,20613
4280,253,9657,0,0,0,18890,0,80847,0,0,6905,1931,348,389,0,4252,7078,1392,885,20865,585,501,1218,0,965,363,266,224,12588,50757,14673,54,23293,8053,14853,0,22826,0,25628,12618,29263,22529,36657,25054
2720,165,7414,0,0,0,17347,0,75613,0,0,5597,993,139,374,0,6159,8385,1504,487,31720,209,640,645,0,718,214,103,42,28881,53219,15324,71,22171,5715,14941,0,22118,0,25681,12980,29649,23199,37502,22990
3458,372,6296,0,0,0,21770,0,80420,0,0,5518,850,347,541,0,4027,6885,1488,482,26462,262,621,862,0,849,186,65,127,16385,44961,13432,115,20119,7119,12465,0,18762,0,29346,11398,27372,22577,43295,26349
3097,688,5255,0,0,0,22225,0,89633,0,0,6504,1067,445,332,0,4567,6195,1134,397,23344,439,816,709,0,572,227,3,124,27532,45019,13236,23,15908,5845,15272,0,17137,0,21442,9607,18099,16468,29964,17738
2923,452,6420,0,0,0,9271,0,33307,0,0,7699,1101,478,415,0,8237,8323,1201,905,24150,683,863,1002,0,1083,306,35,116,13077,64658,18123,81,26259,8184,22503,0,27786,0,40279,17782,43175,34443,63874,41439
2503,225,6763,0,0,0,18684,0,82159,0,0,5986,1168,472,345,0,4529,6445,1041,878,23760,397,663,654,0,388,118,144,204,27745,52481,13583,18,19660,6095,17303,0,19678,0,25290,11336,25895,18714,32869,22063
1884,438,5731,0,0,0,20500,0,84619,0,0,5024,984,397,230,0,5032,5654,982,861,25650,467,267,1064,0,704,110,65,10,16765,47896,13792,0,16162,5039,14080,0,16565,0,23495,12134,27158,21858,36890,21545
3301,203,7357,0,0,0,19395,0,88203,0,0,7444,1279,380,417,0,4967,7371,1692,1001,26327,577,596,833,0,886,162,30,175,21521,49298,12831,97,18478,6034,14015,0,18622,0,22462,11292,19493,18357,29247,18313
2151,214,4641,0,0,0,22120,0,87315,0,0,5370,847,252,508,0,3324,6252,1138,797,22237,375,646,887,0,642,170,55,145,28597,50071,13327,79,14558,5137,16518,0,16463,0,23377,10349,21330,16918,29492,19605
2217,497,6037,0,0,0,21184,0,86588,0,0,5545,658,217,188,0,4446,5293,918,623,18274,293,787,711,0,501,292,95,16,15980,46246,14892,20,16735,5484,13186,0,15796,0,25822,10733,22068,17923,37313,24995
1911,158,8931,0,0,0,17595,0,73574,0,0,5394,1292,219,343,0,5194,7076,1435,735,32635,472,548,754,0,862,373,250,50,31243,67341,20596,300,18567,6821,19792,0,16772,0,24504,10232,28811,18895,31730,18218
2131,355,8421,0,0,0,21105,0,84044,0,0,4651,852,418,285,0,3531,4721,968,645,19764,332,901,682,0,596,146,206,80,21066,59156,17001,0,19632,5471,20880,0,19828,0,22288,10555,21421,18781,27514,17771
6010,356,3954,0,0,0,14485,0,63128,0,0,9530,1235,413,399,0,5526,8705,1719,718,23630,381,1113,1262,0,1131,220,72,238,19711,66197,17991,93,24226,8486,22762,0,15593,0,33101,15008,32751,22952,41006,29795
4342,358,5825,0,0,0,9494,0,36703,0,0,8722,1312,566,509,0,8315,9784,1980,627,25730,324,1049,633,0,1171,110,118,168,15140,60571,17754,0,25663,8239,19330,0,25876,0,40735,16172,48561,34216,59499,36007
3679,477,6659,0,0,0,7973,0,31291,0,0,8206,1318,454,394,0,4386,7772,2043,803,22181,523,1027,987,0,1245,253,50,177,27092,53844,16544,75,32737,9863,16914,0,29513,0,44542,20644,45789,29162,69840,45547
4219,237,4450,0,0,0,10896,0,49163,0,0,8861,1095,505,341,0,5898,9070,1624,879,28137,370,1041,1071,0,873,89,116,160,20253,57429,16709,51,21479,6251,16811,0,24702,0,39674,18357,42097,28510,52450,32375
4444,182,7769,0,0,0,13498,0,53953,0,0,8526,1197,462,301,0,4927,9469,2117,1039,31358,419,1157,1273,0,909,269,142,206,48650,85769,24709,0,25343,7917,27264,0,22696,0,25407,12594,28564,20129,36249,21915
5459,457,5927,0,0,0,13663,0,61882,0,0,6748,1436,571,541,0,3326,8236,1329,1324,16756,502,995,1209,0,1033,90,243,85,20283,57383,16719,123,26442,7892,17763,0,21177,0,35397,18521,41899,25211,49336,32314
6868,603,5407,0,0,0,6312,0,28618,0,0,11210,1427,878,220,0,5254,12025,2190,893,28121,394,1028,1755,0,1062,127,130,369,20851,58622,15697,104,31276,10719,14466,0,28432,0,42871,20302,49444,31952,67705,46410
2740,124,40678,0,0,0,27305,0,1.0961e+05,0,0,3981,620,458,262,0,1036,4608,951,883,4875,219,637,802,0,67,0,45,183,10796,20567,6044,46,22143,6539,8239,0,3869,0,5521,2643,5882,4566,5679,3645
2721,416,10308,0,0,0,19858,0,79791,0,0,5730,789,245,225,0,4779,6724,1592,851,22486,536,1012,1124,0,1055,274,254,128,13736,46556,13476,0,23025,7465,16477,0,21613,0,30032,12855,30751,23172,35061,21365
3253,315,5117,0,0,0,27333,0,1.1623e+05,0,0,4273,617,577,163,0,351,4188,781,399,307,85,565,323,0,144,82,79,330,973,2903,717,97,6997,2709,945,0,1307,0,1201,602,1077,1554,2328,1807
7529,212,3786,0,0,0,17637,0,68645,0,0,10844,1943,631,554,0,6112,10524,2406,792,24235,433,1201,1198,0,1418,240,220,193,20565,62883,17937,165,21398,7720,23051,0,14123,0,31392,13616,28798,21927,39563,26528
1667,127,3333,0,0,0,25151,0,1.0832e+05,0,0,4055,838,460,322,0,1811,4051,715,251,5240,164,561,483,0,409,55,241,45,8968,26754,8693,42,11317,3963,8932,0,7105,0,8728,4617,8592,8157,12472,8979
1202,367,4023,0,0,0,27613,0,1.1133e+05,0,0,3306,587,534,79,0,1671,3133,786,314,3544,301,155,490,0,498,235,49,26,4344,12142,3285,73,11683,3793,4274,0,4414,0,6679,3079,8053,6083,14878,9700
4262,236,7455,0,0,0,14674,0,61524,0,0,7615,874,499,477,0,5916,8118,1836,409,34722,602,832,1176,0,980,398,139,87,40086,77257,22109,209,26500,8253,27092,0,22386,0,24236,11087,27545,17968,35659,24473
2145,292,8222,0,0,0,24042,0,94139,0,0,5904,1094,456,351,0,3265,6483,1572,600,22344,718,713,780,0,417,280,211,282,26704,42069,12429,45,20282,6412,13383,0,13790,0,18228,7733,16341,13728,18045,13234
2256,234,6245,0,0,0,21399,0,94529,0,0,5693,1291,219,293,0,3811,5214,1513,846,18145,366,844,719,0,672,188,254,104,15390,47405,13358,67,20549,6816,21202,0,10737,0,13684,6214,18047,14159,21337,14362
5648,230,7204,0,0,0,21602,0,90099,0,0,9458,1944,624,479,0,4840,10433,1571,602,27437,259,1291,1272,0,1409,379,236,192,34250,34693,11488,70,18926,5870,12897,0,11658,0,18509,7892,19386,14069,28124,19604
3309,726,6120,0,0,0,21520,0,83787,0,0,6012,1040,528,473,0,3946,7991,1361,509,31949,339,610,1098,0,766,275,0,118,29459,48681,14085,67,18311,5558,14643,0,16951,0,19660,10218,23677,18102,30221,22358
3479,299,6707,0,0,0,13839,0,57871,0,0,6859,890,584,403,0,5386,6913,1190,746,26060,470,979,1418,0,853,81,211,276,24635,74271,22630,97,23145,7386,29009,0,23561,0,29202,12628,31871,24661,42009,28461
2841,229,8113,0,0,0,21265,0,93919,0,0,4541,729,391,365,0,3504,5666,1152,503,26023,247,897,743,0,564,246,52,227,23373,44284,15268,99,15912,5250,14430,0,13035,0,15171,7327,17428,13756,21661,14022
1742,311,5428,0,0,0,18536,0,73062,0,0,5406,1076,337,334,0,2504,5379,975,615,17000,647,762,941,0,330,125,266,141,18037,49982,16256,132,15504,5894,15821,0,16623,0,30784,13452,27738,23284,52275,31681
4185,373,7711,0,0,0,15389,0,67023,0,0,7384,1159,562,327,0,6046,8200,1580,1041,33245,461,804,967,0,616,248,144,230,29000,57957,17860,90,23396,6809,17711,0,21429,0,28801,11483,34414,24129,37479,24864
2689,288,7480,0,0,0,17812,0,71033,0,0,7594,1315,311,203,0,6396,8234,1985,464,35839,358,750,954,0,804,108,114,158,24399,57282,16622,109,19676,5963,19324,0,22526,0,26411,12331,31060,21997,35344,23655
2759,275,7482,0,0,0,17606,0,71687,0,0,6611,822,478,294,0,3894,6123,821,888,22478,200,972,787,0,1126,261,161,41,20725,61971,19327,44,19661,6465,18122,0,24636,0,28910,12898,26428,20311,34762,25637
5076,332,11254,0,0,0,26145,0,1.0138e+05,0,0,8043,1437,244,348,0,4136,8999,1679,706,14728,199,583,579,0,940,32,111,132,25941,29979,9048,213,19150,5223,8909,0,7085,0,10138,5042,10992,6728,12969,8828
4176,638,5148,0,0,0,12552,0,53385,0,0,8665,1298,359,524,0,4966,9742,2073,827,24623,140,1303,1150,0,1058,260,244,18,20283,60516,18583,64,21721,7556,19555,0,21867,0,38243,15243,35217,27445,50396,32768
2648,162,7182,0,0,0,18290,0,78314,0,0,7160,982,341,349,0,4411,6271,1481,876,16655,350,980,1045,0,1011,420,94,191,21701,53037,14088,237,21551,6532,16532,0,15149,0,25789,11475,26042,19614,37320,25850
7018,630,6989,0,0,0,11348,0,45900,0,0,10892,1908,387,279,0,4615,10753,2203,623,28555,258,1035,1023,0,823,240,197,130,27634,70404,21457,49,24909,8903,19558,0,22531,0,37056,17161,44171,24615,50429,30072
2244,274,6557,0,0,0,19604,0,79050,0,0,6156,1003,393,387,0,5570,6382,1575,791,31317,289,664,953,0,1032,119,190,109,23365,50957,16569,272,16917,5145,17894,0,16828,0,23119,10298,29904,20024,32915,23009
3618,322,5882,0,0,0,12093,0,48620,0,0,6857,1483,561,499,0,7397,8280,1575,965,34864,198,724,1573,0,876,159,205,239,26705,69987,19702,128,22290,6837,24111,0,26920,0,33433,15655,33708,25420,45525,27182
3217,237,6426,0,0,0,22883,0,97328,0,0,4096,520,415,474,0,2597,4686,865,611,10308,319,458,894,0,573,257,158,105,6294,37433,10884,0,13835,4697,10966,0,12747,0,16897,8257,18259,14678,23997,14346
3069,242,4437,0,0,0,26636,0,1.0223e+05,0,0,9356,1924,509,823,0,3921,8917,1253,632,13530,252,1444,1050,0,1096,440,180,113,12189,24350,6866,119,18102,6419,8821,0,5737,0,10058,5021,9919,9443,17849,10963
2344,261,6787,0,0,0,9846,0,38456,0,0,8526,1179,415,538,0,6168,7257,1577,644,23221,348,719,1116,0,888,187,102,92,16365,66384,18475,82,26811,10062,21179,0,29051,0,37223,16758,44877,30247,53988,36218
2433,579,6040,0,0,0,24594,0,1.1522e+05,0,0,3691,679,701,233,0,137,4205,824,455,373,176,431,738,0,483,111,0,51,636,1533,501,44,9633,3263,1321,0,470,0,878,385,715,720,2029,1412
3054,478,8159,0,0,0,19865,0,83786,0,0,6988,950,483,359,0,4468,6726,1446,805,16678,418,883,980,0,796,563,104,164,18245,46582,14049,73,16328,6455,16972,0,12459,0,24196,10197,24455,17311,34715,23621
3704,291,5003,0,0,0,23711,0,93501,0,0,5776,937,380,256,0,3849,5726,931,732,25383,387,462,763,0,828,110,0,105,21521,37712,10610,30,14824,5166,11574,0,12871,0,16941,7679,15518,14412,24737,15490
2300,321,7689,0,0,0,22402,0,84303,0,0,6243,950,203,173,0,3066,5755,1015,839,18910,263,950,1051,0,541,212,118,89,12877,47049,12731,96,20261,7536,14683,0,17348,0,26971,12350,26643,18526,27670,19638
2535,262,6546,0,0,0,17895,0,71233,0,0,4767,1005,289,451,0,4495,6195,1247,366,28046,347,919,660,0,869,245,144,25,30228,57994,16315,29,16316,5262,16342,0,16202,0,27752,12888,30629,23135,36695,24727
3599,427,5790,0,0,0,18574,0,78704,0,0,4489,1342,127,582,0,3511,5796,954,593,21223,167,1187,974,0,616,288,105,110,23589,53571,17415,0,16153,5734,18356,0,20125,0,26520,11585,23563,21237,31542,21603
3201,240,5876,0,0,0,19066,0,82050,0,0,5819,768,221,358,0,3320,6513,1321,474,14201,395,872,1101,0,720,54,106,141,21556,44909,13295,0,16309,5611,13793,0,12959,0,27140,12364,25125,21074,40851,24345
3492,424,4602,0,0,0,13113,0,48504,0,0,7873,1725,394,571,0,7973,8697,1489,858,38212,280,991,1513,0,1143,413,156,236,29604,74867,23330,109,22276,6796,26573,0,24618,0,32094,14178,30989,23157,41971,26424
3331,214,7212,0,0,0,11656,0,48657,0,0,7595,1479,428,231,0,5782,7053,1579,608,23863,532,930,1360,0,873,269,156,149,18538,80506,22987,0,25447,9435,26217,0,21682,0,30785,14412,35139,26105,41673,31873
2787,260,5787,0,0,0,25345,0,93398,0,0,5883,1282,190,485,0,2191,4586,801,624,12711,251,658,754,0,849,172,49,165,14930,38321,10587,18,12604,4629,11858,0,11369,0,17812,8789,20812,12396,29614,17909
6299,603,5210,0,0,0,16340,0,63802,0,0,10064,1701,516,328,0,3946,8538,2040,1150,15921,345,1490,1812,0,1044,295,187,337,19933,51866,16263,28,24548,8309,15383,0,21327,0,33607,16316,34499,22154,49644,33305
