2268,598,0,6624,12035,8074,30082,31,1.1689e+05,5328,87,3803,748,747,10068,193,726,1712,272,2987,109,8878,18832,19412,3498,12240,8803,7923,437,0,4,1634,140,2336,657,266,21155,0,6759,0,0,73,0,30,0
1263,754,1850,47,102,65,30662,222,1.1716e+05,0,1297,7813,1094,801,179,14827,5455,4982,1735,539,12879,249,387,323,228,1106,216,322,221,2926,3850,1050,172,7038,2278,804,100,4786,72,11773,6467,9053,10917,17313,8202
3065,403,0,6609,12235,9513,27509,331,1.1491e+05,2675,0,5723,1040,828,34278,512,2442,3547,449,6889,0,22694,13244,16069,4980,11212,17259,10673,150,109,28,2496,176,3262,953,384,45069,18,14860,31,41,0,10,96,0
2629,570,27,9956,15182,10574,28942,47,1.157e+05,6625,0,2694,381,641,8459,190,563,1871,296,2098,76,8970,23808,22990,4334,16589,10974,7606,277,31,0,1781,142,1829,643,47,24654,0,7570,0,0,0,32,0,0
2247,446,0,841,1317,1014,29454,70,1.1559e+05,0,0,3997,498,698,18406,174,1015,1168,177,3990,0,9875,2010,1586,1672,1329,6048,2824,145,88,0,474,50,1459,671,202,20563,0,6557,50,0,0,0,84,0
6473,890,0,2833,5131,3913,28026,228,1.1476e+05,546,0,7623,1845,986,33897,379,2686,4923,751,6865,0,20186,6960,6939,3941,5307,14239,8214,420,20,10,1632,275,4720,1193,195,32513,0,11211,0,0,0,0,0,0
1501,717,2253,84,79,21,25522,156,1.1595e+05,0,1252,4352,1020,1441,280,11035,1967,3373,753,412,3446,507,268,215,269,545,262,106,552,816,421,89,340,3372,821,113,179,824,0,1455,786,1779,1845,2124,960
791,421,5266,28,0,0,28690,0,1.1178e+05,0,4328,2749,595,473,563,15251,1354,1799,566,475,1991,249,425,225,90,379,384,31,113,634,405,256,87,4495,1444,324,36,811,31,2081,1140,1357,1794,2104,957
1515,548,3956,20,43,60,30006,0,1.1207e+05,0,2160,4748,1030,498,50,14974,1953,3345,579,594,4885,491,345,257,293,731,202,69,99,1784,624,464,65,5461,1579,403,197,1620,24,2604,1012,2400,2938,3372,1672
2145,349,82,4753,8741,6414,26987,35,1.1042e+05,3761,0,2964,257,549,19595,273,1312,1854,388,4190,0,14214,13316,14818,3752,10188,11805,6871,163,37,0,1514,58,1786,469,85,44347,0,13834,0,0,0,0,6,0
946,666,7935,21,28,0,28111,120,1.0749e+05,0,6917,3570,455,183,67,15397,930,2321,257,547,1734,291,460,551,524,389,429,112,204,785,264,183,24,3008,998,342,34,289,29,955,588,851,695,1147,487
1070,428,10572,0,74,42,27573,122,1.0753e+05,0,7626,2484,497,486,173,10806,1609,1944,308,162,6094,366,463,238,290,629,218,404,0,2968,2316,865,43,5414,1478,660,23,2020,0,5901,3102,5200,5376,6601,3077
850,343,2977,35,23,50,27815,122,1.0917e+05,19,1822,4728,991,382,376,17244,5253,3865,1078,799,10373,816,325,577,261,1034,54,246,131,2125,1687,988,60,5283,1825,903,222,2907,163,6800,2900,5951,7458,8153,3707
1634,110,6557,0,34,0,26004,103,1.08e+05,0,6198,2941,478,111,111,10758,1419,1564,496,374,3578,233,267,254,164,429,265,133,0,2047,772,331,11,2908,957,330,62,522,66,1483,752,1108,1532,2268,1051
2227,272,8334,26,0,57,23935,169,1.0211e+05,0,5420,2787,453,199,134,43582,402,2332,338,276,427,340,393,101,517,579,545,60,22,262,503,136,41,2516,631,264,0,264,0,382,303,239,301,569,51
2359,272,5901,19,0,0,25851,38,1.0665e+05,0,5245,3261,449,546,110,23039,887,2368,774,220,3732,54,437,348,283,431,215,246,89,1595,700,163,63,4250,980,613,138,838,0,2110,709,1586,2357,2517,1381
4510,506,4475,0,22,72,27285,0,1.073e+05,0,4229,4249,765,671,48,11863,612,3610,697,300,716,163,526,351,294,333,321,179,33,630,235,186,186,5216,1146,540,47,71,23,279,74,240,122,92,126
2894,200,19,8433,11615,9453,26213,209,1.0683e+05,2091,42,5397,1079,1170,33989,256,1992,2763,436,6469,23,23591,12614,13515,4349,11106,17393,9741,340,25,66,2037,163,3136,1112,257,38023,0,12441,0,45,0,0,46,0
1153,524,89,1598,2096,1803,27097,66,1.0963e+05,0,33,1455,480,436,1719,455,185,1367,379,1098,0,1781,2081,1175,435,898,1192,727,31,17,0,147,118,1030,320,46,11543,0,4471,57,0,22,43,32,0
1931,309,0,6621,10512,7947,28431,25,1.0787e+05,4348,0,2921,483,593,8479,162,494,2336,296,2702,31,6556,13745,15368,3605,9723,6916,3537,75,13,0,1229,219,1345,779,129,23358,9,7852,0,0,0,0,29,22
1772,219,5571,0,0,23,26050,68,1.0689e+05,21,3681,2264,146,185,388,15570,422,1895,270,407,868,156,394,180,239,569,145,313,49,532,470,202,0,2133,523,186,9,1166,24,891,525,776,1279,1558,436
1862,515,2431,18,59,0,25705,54,1.0912e+05,72,739,5719,594,366,285,10931,2100,4510,1040,517,5410,243,610,258,393,385,0,77,36,4270,1595,670,53,9242,2263,711,38,3284,25,4254,2158,3236,4432,13906,5262
889,298,4145,0,20,0,26180,0,1.0672e+05,0,2468,4651,823,493,127,15476,1511,3056,968,218,4696,118,444,203,446,331,158,54,98,2445,1055,369,61,5435,1354,632,204,1813,0,4000,1735,3693,3651,4958,2072
3669,177,11828,34,42,0,23488,23,97438,0,11226,3857,590,378,208,44787,593,2721,668,173,774,183,360,351,421,778,393,159,0,794,353,240,200,3426,956,285,191,56,0,249,100,148,186,298,52
1357,122,12210,0,0,0,24098,0,1.002e+05,0,10152,3061,483,108,204,18583,1367,2229,398,309,3006,367,111,157,278,569,92,170,133,2298,740,412,48,2877,1027,354,25,548,46,957,651,984,1243,1142,641
3902,828,0,11216,16681,12480,26538,52,1.0484e+05,3665,0,4266,840,758,36805,156,2323,3082,486,7328,0,23025,15483,18294,5010,13928,18009,12090,161,30,18,2450,40,3017,1172,447,26650,20,8823,0,32,0,0,33,59
1477,317,8938,22,155,0,26134,0,1.0181e+05,0,5744,4291,769,356,76,24023,2625,3570,702,557,5034,385,370,232,189,711,305,111,204,2822,1075,458,63,6203,1495,723,150,1667,22,4939,2053,3265,4083,5423,2317
1058,394,3314,27,0,30,26832,78,1.0577e+05,0,1485,4240,746,478,248,19738,3640,4183,782,445,8227,408,693,458,498,553,146,319,72,2815,4178,1659,87,12207,3096,1588,168,5617,29,13138,5848,7759,13246,15846,6145
1027,568,3939,27,0,38,24331,59,1.026e+05,0,3256,5183,731,402,155,18711,1873,4054,510,455,2892,228,124,358,238,396,231,260,88,1464,625,424,59,5636,1278,478,311,1324,22,2012,1131,1234,2073,2253,1330
1767,374,8840,0,0,0,23919,70,1.0032e+05,0,6148,4465,475,411,203,47601,1318,3855,992,427,2496,278,427,271,80,515,219,211,68,1644,982,324,21,8835,2154,968,163,2262,53,2230,961,2332,2139,3659,1469
1383,1113,3644,23,55,0,25533,0,1.0316e+05,0,2812,4452,884,771,66,16307,1789,3384,676,806,4124,396,587,782,300,697,193,281,178,1484,410,361,38,7672,2535,380,206,1818,0,3218,1418,1855,2984,3354,1208
1944,534,10919,0,0,0,22878,77,94135,0,8391,4711,1002,549,209,61280,1528,4207,1238,355,2665,417,428,303,514,575,295,41,38,1753,798,553,37,5842,1567,369,18,1277,197,1302,932,1535,2218,2370,985
2385,450,171,616,841,1041,26925,103,1.0151e+05,258,0,4997,876,618,10529,240,580,2563,325,2630,27,5899,2640,1622,930,1001,4855,2030,132,0,0,430,10,1791,427,86,16092,0,6219,0,0,0,61,42,0
2285,505,0,9597,15973,12096,24436,20,98413,6783,0,3044,413,818,5669,385,477,2172,185,4073,88,9598,28116,32426,4430,19804,13533,8997,171,57,90,2478,130,2648,813,52,37614,0,11290,0,0,17,0,0,0
3244,531,0,31,0,31,21208,94,84151,0,20,3721,687,863,232,1868,234,3740,678,387,39,499,947,392,412,798,874,190,166,0,22,27,118,3562,1032,187,2085,0,787,0,0,0,0,33,22
3898,582,4849,23,50,20,24180,78,98931,105,3972,4302,443,510,81,22336,1108,3315,1174,473,2105,355,357,305,271,318,155,188,179,1899,474,313,26,6023,1604,590,185,966,0,1464,888,1007,1981,2429,1154
938,295,6294,14,26,0,23328,83,94609,0,5950,2452,112,160,109,33608,351,1861,235,241,817,331,73,262,628,424,384,83,0,311,292,237,35,2151,246,204,0,495,34,721,201,684,661,1066,492
1644,433,6898,0,0,0,24782,108,97945,0,3934,4206,513,488,300,28928,783,2432,535,302,1708,299,699,212,5,424,467,128,139,935,921,195,18,9767,2622,529,41,1523,0,1217,711,1338,1747,2584,1439
994,342,6793,0,36,0,23235,0,95467,49,5041,1550,324,154,44,23031,396,1416,424,312,640,431,257,99,259,362,245,75,148,79,261,250,19,2610,417,101,0,162,0,555,26,325,242,736,346
943,220,4383,0,0,0,23926,21,99446,0,1052,3478,713,305,244,15668,1711,2900,726,399,4469,96,255,242,95,511,52,148,124,4028,1520,498,33,10786,2448,921,95,5111,68,4061,2191,3925,3570,11543,4789
1291,351,7642,0,0,0,23778,64,94175,0,5948,3522,478,342,447,20755,1426,2984,549,174,4149,278,320,329,83,310,348,177,184,2497,1150,307,92,4618,1253,689,215,990,34,1990,768,1400,2574,3593,1370
2219,169,10939,0,24,0,20832,0,89094,14,8792,3383,310,332,339,42255,1001,3412,500,330,990,465,703,598,759,728,593,173,127,875,378,219,0,3904,1205,207,110,171,31,130,310,158,283,252,184
2021,425,6145,33,0,0,23041,0,96267,0,3388,2114,450,523,155,12488,328,1783,481,301,1081,333,163,134,367,185,111,106,201,1010,211,100,134,2946,837,187,0,200,0,214,146,179,397,465,235
2570,728,0,8423,12975,9675,21166,97,96729,2497,0,5097,663,752,27592,185,1283,2414,498,6331,0,19066,13827,15761,4247,11921,14321,9213,243,49,109,2349,93,2537,745,115,32227,0,10321,0,105,0,73,11,0
1687,246,4776,0,0,26,23205,0,95866,0,2453,3800,941,651,198,16615,2335,3321,685,467,3504,538,731,447,203,775,240,70,72,1072,576,331,47,6325,1547,280,184,982,0,2574,773,1840,2867,3170,909
1517,70,8174,0,0,0,23168,55,91949,0,4829,1933,298,224,296,45034,379,1808,160,271,738,358,351,180,575,511,347,139,98,170,200,88,18,1880,568,197,30,137,31,552,110,368,383,712,153
1887,291,3623,0,34,0,24097,161,95924,0,1693,4669,976,615,197,20420,2265,4994,1271,429,5602,314,363,364,274,439,122,148,111,4038,1507,691,48,8441,3047,931,209,3818,24,3890,1666,4068,4581,12761,5201
686,330,3411,47,44,0,22674,25,94962,0,3061,1561,305,371,83,9854,236,951,265,218,538,78,89,210,117,410,122,85,168,532,247,99,0,3015,886,227,60,442,5,360,185,288,512,1490,382
1590,183,9156,0,0,0,21556,30,86892,0,7668,4767,531,71,167,34803,981,2920,363,492,1437,566,287,101,305,530,448,110,0,915,612,216,116,3269,942,324,159,1084,79,1915,773,1486,1966,2778,1069
1247,227,5936,0,0,35,21861,22,92688,0,3880,2246,290,331,327,37484,284,1540,333,184,852,233,379,180,432,423,280,54,44,200,371,118,63,2033,427,259,52,731,0,680,389,539,820,852,447
2401,328,3058,0,18,0,23015,64,96385,0,1512,2036,399,440,208,9630,568,2129,177,397,1307,66,489,204,129,564,68,153,73,1305,616,181,56,4932,1306,566,22,790,64,843,286,686,773,2237,1176
2026,582,6449,0,0,0,22908,0,93369,0,5060,3136,409,162,345,20065,496,2172,641,248,417,274,365,199,380,305,557,287,148,365,182,26,49,2654,533,260,4,241,0,619,186,463,585,707,201
7243,449,7621,0,0,0,21618,137,88700,0,6383,8660,1483,791,157,22444,2938,5674,1693,458,4118,364,697,496,584,1376,195,93,388,1506,4683,1223,336,7448,2421,1738,36,2233,0,2536,883,2769,3409,2944,1013
1622,380,9367,0,0,0,19782,152,86140,52,10302,3709,457,419,214,45113,1591,2994,816,514,3027,432,294,445,312,826,249,134,181,1217,702,359,70,4935,932,365,174,722,21,1492,653,1364,1834,1865,622
1565,318,0,1402,1638,1039,25931,0,94477,39,0,1512,171,393,1470,263,194,1500,315,965,24,2023,1579,942,343,518,1927,940,128,0,0,213,62,821,283,81,9685,0,3242,0,10,0,0,46,0
2475,788,1695,88,75,0,24999,0,94411,0,752,3244,383,1544,74,4085,304,2241,280,395,155,82,291,84,157,170,21,212,1148,217,35,56,278,3084,562,97,72,50,4,224,47,150,57,151,58
1803,204,0,479,428,322,24480,156,92517,26,35,3376,546,484,10661,174,726,1244,351,2069,0,5715,1786,1252,822,818,4372,2388,283,0,0,366,120,1268,472,110,18662,0,6615,0,0,0,0,0,27
1945,1174,2207,24,0,79,23112,34,93927,0,869,4173,763,1370,66,9651,1565,3040,1060,419,3844,206,289,154,75,692,210,210,483,674,783,152,355,6550,1886,715,95,1578,68,3532,1783,2900,2903,3820,1307
1605,154,6587,18,0,40,23016,64,89359,0,4782,3658,402,375,96,26691,1202,3199,617,253,2184,195,452,242,158,705,115,178,233,1623,1978,850,86,3587,1367,1157,109,1247,0,1914,624,1692,2132,1811,715
3879,657,0,5070,9042,6312,24143,34,91580,1216,0,4892,1043,801,34112,339,2414,3299,480,7113,0,22709,8930,12343,4277,8822,17350,9410,370,0,22,1730,172,3310,753,311,28189,26,9346,0,1,25,0,0,18
1109,121,18223,0,18,130,20337,19,84746,0,11618,3081,752,338,121,14312,478,1615,362,628,896,215,362,215,309,544,281,217,0,415,263,25,32,3780,937,224,37,109,0,569,363,376,355,428,208
5068,267,5763,0,0,0,22373,104,88623,0,3823,5982,822,783,117,29716,1976,4089,1128,158,1598,76,326,312,259,556,125,142,150,1305,2087,581,240,5501,1856,1496,102,749,103,1853,448,1318,1517,1380,886
3369,391,6339,0,0,0,26779,0,86699,0,5259,6591,1028,295,26,28609,1628,3470,1265,160,1793,169,359,308,264,667,152,217,265,981,2611,940,122,5171,1520,1264,0,754,56,1725,901,1846,2046,1929,942
1114,334,5590,33,0,0,22631,0,90056,0,3328,1408,207,316,175,8984,152,1371,44,366,446,194,387,197,281,166,148,104,190,490,299,189,40,1844,262,180,0,0,0,66,58,82,64,400,115
1921,281,7947,0,0,35,21357,58,87553,0,4858,2878,536,360,86,26545,1518,3631,693,444,1643,136,130,172,163,572,144,73,0,1567,2546,555,60,3532,895,1299,28,823,0,1022,455,1226,1700,1709,764
3398,628,0,2892,3571,3497,23024,151,90391,309,0,6674,1091,802,35162,332,2796,2964,344,6931,0,22998,7265,8328,4497,6014,17334,10164,281,85,0,1475,110,3064,837,290,33377,64,11705,0,74,4,0,0,0
1671,486,3112,29,0,0,22710,127,92038,27,1364,1859,243,266,197,11769,50,1092,369,137,170,277,208,322,291,252,200,31,258,103,171,223,33,1543,447,320,165,386,0,182,81,128,258,304,201
1914,359,16859,0,85,0,17422,19,75168,63,12366,4514,517,602,188,70027,894,3232,379,543,2046,338,567,180,792,511,554,49,96,1210,334,242,81,3963,660,433,29,592,17,802,169,724,714,1171,242
1359,450,7059,0,19,25,22542,93,87245,0,5333,3077,559,533,115,15355,1896,3106,503,409,6670,257,326,155,417,539,334,38,124,4106,1849,938,78,4583,1267,580,95,1110,29,5199,2499,2683,4205,4882,2676
1537,635,5856,0,23,33,22066,97,89356,0,3988,2898,473,504,116,16262,1466,2069,388,442,2571,224,356,545,274,367,118,105,167,535,652,295,40,6895,1630,420,34,613,38,1740,949,1874,1905,1841,1068
1014,252,7589,52,0,0,20716,69,85566,0,6183,2370,470,508,343,37318,786,1610,459,197,1742,312,216,261,102,469,136,68,201,1101,871,50,20,4541,1276,369,76,1125,0,1137,572,1163,1057,1449,636
2253,727,27,10541,15003,12495,21529,198,88346,8095,0,3198,467,1128,7612,319,1028,1610,375,3727,75,10536,22026,25709,3945,17792,11315,7471,374,45,108,2290,251,2490,460,119,36373,0,12033,24,0,0,0,0,22
1794,794,0,1176,1770,928,22449,18,91174,33,58,2555,470,363,1929,255,132,1192,182,901,0,1496,1752,978,374,528,1499,691,44,167,48,144,86,1240,430,51,8864,0,2685,0,0,59,0,0,0
1365,324,1620,0,29,0,23300,75,90993,0,1542,1100,227,1127,90,6388,503,919,285,255,653,249,296,234,616,678,139,233,192,551,1198,496,22,2858,793,733,0,1631,0,2163,1168,1737,1677,2561,1172
1863,297,0,12461,18989,14742,19575,103,86527,10371,0,3822,873,1421,3301,504,774,2066,712,3577,130,11183,39628,41165,7383,32414,17210,12586,185,44,147,2561,246,2262,739,154,42963,0,14384,0,0,0,0,0,55
1936,73,6719,0,0,6,21498,0,86792,0,3687,1745,332,167,1109,10444,436,1584,128,510,788,1019,252,240,465,251,1323,830,142,253,232,295,68,1840,580,57,120,649,0,324,199,182,472,799,227
3334,1111,0,18855,28249,22694,20721,267,86444,9644,18,6064,787,1390,28976,239,1568,2979,331,5099,81,21464,27339,29935,6323,19562,18322,10937,627,0,35,2848,213,3825,1014,209,33649,3,11960,34,0,33,0,0,0
1485,422,2244,19,41,145,23231,91,88940,53,812,7248,1038,431,296,14310,6944,7119,1013,358,13812,375,744,337,419,912,152,113,155,2891,7874,1998,23,12187,4019,1760,212,10360,81,18504,8149,17937,20472,29766,13238
1036,573,9395,0,0,22,20217,140,83315,0,6815,1231,520,510,145,14663,173,1322,96,339,229,408,265,208,444,271,444,185,32,544,138,52,77,2418,821,106,0,459,26,96,160,188,303,273,245
1490,369,15020,0,0,53,17349,36,73916,0,10095,3041,294,129,61,53925,402,2565,384,307,957,340,343,181,438,763,309,345,84,443,132,94,46,2456,824,280,193,231,21,296,201,212,245,599,394
6392,671,5428,0,35,25,21760,154,86223,22,3879,5077,1066,912,283,13522,538,4509,1324,450,703,242,245,342,415,485,362,187,168,749,180,171,56,4916,1383,161,27,89,0,187,186,142,398,408,149
729,268,9740,0,0,0,21081,0,83686,0,6502,2235,236,97,78,12414,495,1219,111,301,1480,237,340,264,169,328,97,157,26,852,478,87,24,2165,663,341,53,289,55,321,280,368,494,913,173
1453,405,4336,0,50,0,23439,66,86839,0,2094,2679,562,185,119,16713,472,1847,361,244,295,164,163,360,141,303,115,117,70,737,156,179,94,2257,799,121,191,360,7,726,53,547,732,868,485
1653,338,69,8326,11829,8258,22181,136,86984,3110,0,2715,271,693,16039,213,857,2336,257,3083,0,10508,10884,12045,2845,8968,7221,5060,119,0,0,1389,2,2014,509,244,23281,0,7507,0,0,0,4,0,81
3114,391,2922,35,0,0,23635,185,86710,0,2635,4441,495,633,152,11125,441,3574,1120,184,720,124,185,397,288,193,124,125,58,1447,254,98,116,4848,1320,470,12,353,0,373,189,407,395,1139,537
2519,644,23,8231,12580,11247,20771,185,86534,3896,0,3375,808,993,27445,487,1639,2639,394,6206,130,17063,13292,15964,3562,11243,13986,7882,216,92,0,1704,31,3121,854,238,26121,0,8141,7,0,50,0,128,0
8100,1006,2130,28,0,0,21717,182,87803,0,1289,7092,1371,794,218,7756,523,6638,926,332,367,151,430,739,236,408,278,133,354,474,171,25,168,6748,2154,566,0,170,36,37,58,21,227,380,322
2536,329,6402,0,0,0,21343,0,83765,0,4343,3905,446,440,85,29649,1122,2749,655,406,1617,171,275,283,130,489,283,221,246,1118,2514,777,95,4093,1440,1143,28,664,80,1470,949,1398,1633,1570,775
5997,623,11139,0,48,43,20613,73,78662,0,8668,7961,1444,810,159,25316,3398,5900,1216,224,3658,250,303,332,623,1352,507,179,317,1029,2788,1425,189,5296,1646,1540,0,1023,124,1477,767,1097,2168,1439,733
1607,505,7862,0,0,0,19639,82,83958,0,5661,3900,539,335,298,29376,1742,3598,751,173,3714,282,154,209,334,568,95,143,0,1612,903,300,44,4926,1779,326,61,1661,0,2345,847,1799,2022,2150,1235
3378,243,10272,0,44,0,19645,94,78933,0,7422,3079,286,531,118,56334,205,1671,416,469,575,333,599,255,565,615,304,102,178,344,157,160,32,2048,745,210,78,30,0,52,118,111,232,205,81
1491,266,12099,0,0,0,20226,42,74198,34,10632,2961,578,242,377,51800,580,2443,527,394,1676,222,266,330,104,551,398,226,90,814,559,216,43,3495,1144,277,51,781,0,832,356,666,942,1416,611
1306,287,12358,0,81,35,20723,54,78948,0,10352,4292,1234,328,263,18990,2408,2687,664,478,5490,262,366,673,209,693,192,205,55,2370,654,194,22,6083,1408,432,41,1477,83,5152,2271,3614,3923,5168,2343
845,369,5869,91,28,0,21100,272,84142,0,3377,5241,1103,987,234,21372,3230,4481,1381,594,11479,382,410,266,230,794,266,52,204,8087,3131,1338,55,6915,2376,1169,121,2870,92,9320,4597,8039,10517,16047,6126
3922,410,5394,37,0,0,21682,133,85045,0,3210,3319,630,516,84,15083,867,3104,618,310,1012,110,185,145,55,284,219,93,122,1043,216,206,53,4092,1180,366,8,438,41,525,401,306,545,1154,576
1099,321,3029,0,38,0,21482,0,86022,41,1460,2018,217,613,237,13146,542,1767,316,310,747,316,398,106,406,328,118,131,79,267,1037,335,54,2364,497,418,0,670,0,1325,557,932,1405,1676,275
1622,192,7546,0,0,0,19141,0,83437,0,5069,4244,321,209,221,36651,780,3002,621,650,2070,271,283,240,166,447,109,36,0,1622,535,203,53,7683,2392,513,68,1638,130,1415,821,1377,1505,3615,1517
1210,559,3669,44,0,0,19059,52,84826,0,2741,3366,912,679,111,15366,2429,3555,705,370,6507,162,298,253,466,944,332,137,168,1529,1374,655,99,4761,1443,627,236,3172,126,6093,2789,5400,4681,7806,2461
2346,376,0,7101,10929,7441,19700,69,83747,4449,0,3096,359,630,18579,298,1245,1647,518,3670,97,12805,12709,16630,3670,11289,9687,8115,179,48,0,2042,152,2037,630,182,32511,0,9523,0,0,32,0,0,0
1688,340,3573,0,102,0,23176,40,84453,0,1694,1690,200,417,274,19126,443,1465,351,247,601,232,251,181,388,597,341,179,139,525,1300,167,128,2867,1030,923,28,607,0,1193,678,1297,922,1316,446
793,408,11374,0,0,0,21422,54,81406,0,8545,1394,239,147,10,7940,723,1211,209,207,1854,96,116,78,406,230,164,162,0,1000,759,382,45,1773,601,269,39,369,0,597,147,692,702,1035,272
1453,262,9214,50,0,0,19358,0,76691,0,6568,2159,620,254,79,32718,891,1586,303,190,966,330,128,195,267,412,287,140,80,666,582,259,61,2153,661,225,102,630,0,1555,607,768,1341,1254,648
1150,630,2723,41,0,33,20464,70,85119,0,2041,4842,674,308,44,8540,3245,3288,1036,517,12652,458,422,391,184,742,105,45,247,5400,4110,1090,199,7493,1744,954,187,3345,37,9781,4098,9410,9596,15400,7326
1139,284,7857,0,0,0,20034,20,79561,0,7478,3510,618,435,117,36914,994,2417,658,134,2479,214,181,38,87,448,122,155,43,1250,2719,769,30,4177,936,1285,0,953,0,1905,983,1932,3016,2082,1101
2227,495,8401,0,0,0,19959,83,80260,0,5920,3578,619,311,363,39998,1487,2800,518,345,2182,311,437,226,1194,1143,472,148,76,806,1603,399,51,3183,990,522,34,962,0,2329,985,2110,2733,2524,976
1572,429,5146,0,0,0,21025,59,82810,0,2894,2936,503,311,189,15994,817,2803,609,61,1873,330,393,291,441,481,313,144,171,1113,517,222,0,4015,1488,433,222,923,2,1715,891,1064,1691,1384,667
1930,370,1964,0,0,26,21692,121,84851,0,617,1967,228,717,92,15023,806,2030,333,512,359,164,140,78,365,495,273,123,389,420,937,354,242,1941,587,460,24,428,0,923,490,966,964,1430,814
1702,639,8116,0,0,0,18350,150,81933,40,4304,4570,435,587,227,32852,1187,3566,827,720,2701,322,416,266,257,520,176,78,60,1362,1101,340,132,10578,2119,878,141,2032,24,1266,857,1681,2106,4443,1196
1650,282,12811,0,0,0,17675,0,72415,0,9971,2375,373,266,201,50818,394,1380,539,335,902,358,354,279,344,470,227,212,69,674,232,295,120,2561,699,260,64,411,39,412,161,453,467,361,237
2375,550,12429,27,40,0,18542,123,73826,21,8968,4264,757,439,249,48806,1077,3487,1029,174,2742,309,604,288,279,558,234,53,62,1539,535,227,0,5409,1240,255,139,1215,26,1438,475,1154,2091,1888,1003
1110,442,2330,33,20,18,18469,0,83836,0,1149,3899,802,353,269,14467,2458,4090,708,474,7763,245,346,512,302,655,303,411,130,1547,3628,1075,0,7358,2052,1146,202,4493,160,8862,3895,6822,9593,10239,4040
1847,366,2674,19,0,0,21594,38,82992,0,1619,3930,578,368,159,8702,3397,3197,822,397,9520,97,384,230,204,296,99,158,230,5632,4898,1099,60,6208,2219,667,38,3702,121,8986,4040,8309,8052,14424,5119
1759,286,0,823,1337,663,19493,0,83148,91,0,2739,546,516,6276,199,632,1614,150,1697,0,4688,2214,1915,992,1073,3045,960,134,0,22,280,34,1342,348,31,13680,0,4725,51,0,0,0,21,0
1021,286,0,1060,1631,1811,20920,28,83379,0,0,2338,171,498,1559,116,125,1397,165,861,31,1344,1365,1000,344,515,885,522,38,0,0,144,18,1010,238,155,6604,0,2397,30,0,0,0,23,0
1367,346,3556,0,0,40,20515,24,81966,0,2242,3567,1183,478,89,24056,1707,3580,916,472,2875,269,287,591,185,435,198,149,57,2083,994,273,101,5904,2278,660,61,2822,0,2802,864,2032,2711,6632,2036
1465,281,6138,28,20,38,17064,0,80437,58,4312,2038,563,258,72,7711,213,1820,247,233,667,381,251,137,138,338,312,124,103,451,177,100,84,2434,590,351,37,150,0,74,9,150,177,408,34
997,233,11297,69,0,109,17268,148,74648,0,6874,2278,297,296,210,17612,461,1466,533,422,596,490,404,541,1077,887,624,284,125,169,331,85,0,2164,400,210,61,135,0,555,280,320,366,617,52
985,240,12182,1,24,0,16311,67,70969,0,8932,2620,277,380,66,50998,900,1997,470,434,1924,204,716,146,267,445,538,98,108,1055,709,303,70,2773,460,420,213,353,15,661,251,895,966,890,372
1969,319,11468,35,29,0,17285,87,72926,18,7370,2142,580,294,160,47197,442,1954,303,259,870,188,243,277,558,694,475,145,149,381,432,168,75,2361,460,182,0,182,34,227,293,264,476,447,203
19477,1091,8117,0,24,8,21623,166,77069,25,3136,10407,1899,1355,478,21760,1166,9218,1851,480,1610,280,572,1181,234,934,168,137,457,1460,3261,931,223,13859,4077,1806,7,963,0,1323,684,1015,2057,2314,601
3028,1937,2257,74,56,0,19622,83,80163,0,1107,3378,424,4194,121,5319,719,2491,514,349,988,375,304,44,332,279,191,96,1660,564,131,94,1136,2974,643,129,44,33,31,346,126,629,125,300,101
1398,317,14922,0,0,0,17506,0,67676,0,10554,1987,533,64,382,50700,679,1367,356,492,999,252,255,121,266,552,274,88,19,881,326,109,57,2889,753,296,110,295,0,581,384,217,442,785,336
1482,182,7484,0,0,56,18186,59,76682,0,6128,2572,316,220,83,24648,669,1738,383,204,1421,159,265,243,265,405,407,37,255,832,499,376,55,3456,968,250,165,882,0,1754,1060,1521,1481,3100,1227
5204,381,6256,0,51,52,19240,9,75898,0,4346,6074,952,772,139,22947,2447,5625,1219,190,3871,285,478,336,372,1148,315,163,331,1825,3528,975,275,6425,1619,1166,56,1563,0,2123,807,3168,4201,2517,1512
15857,1144,13329,0,40,0,15953,141,64243,0,8956,9591,1958,1017,252,41172,547,8537,1488,599,1308,382,1122,554,688,813,898,222,464,574,226,49,153,9739,2571,623,70,234,21,368,246,276,265,206,212
1151,345,6487,38,26,0,18143,0,75621,0,5124,1943,521,681,1092,10023,431,1241,183,552,884,769,443,184,389,741,1203,551,64,340,283,243,17,2220,528,277,75,1038,30,821,346,602,917,1262,608
1039,475,2558,0,60,0,18575,70,79560,0,1169,4699,660,466,92,13724,3601,4644,890,339,9698,245,401,366,301,1024,142,169,65,2101,2770,469,50,5742,1764,732,163,3816,21,7466,3413,5140,8136,10808,4121
1525,222,5864,0,0,0,17119,20,78243,0,3601,5460,877,482,263,25832,2988,4814,1361,966,5992,476,851,484,409,782,265,181,97,2077,2156,942,112,8026,3092,861,420,2848,145,7582,3401,6438,7211,10554,4998
1677,457,16442,0,22,27,16028,80,64573,0,11188,3824,966,337,303,56715,1121,3474,378,395,1298,335,202,286,638,1041,589,309,92,1233,339,195,0,2903,639,329,93,616,0,662,244,832,775,1063,521
